Date,High,Low,Open,Close,Volume,Adj Close
2017-12-20,229.1999969482422,229.1999969482422,229.1999969482422,229.1999969482422,0.0,197.75392150878906
2017-12-21,229.5,229.5,229.5,229.5,0.0,198.01275634765625
2017-12-22,217.0,217.0,217.0,217.0,0.0,198.00364685058594
2017-12-26,216.6999969482422,216.6999969482422,216.6999969482422,216.6999969482422,0.0,197.72988891601562
2017-12-27,217.0,217.0,217.0,217.0,0.0,198.00364685058594
2017-12-28,217.39999389648438,217.39999389648438,217.39999389648438,217.39999389648438,0.0,198.3686065673828
2017-12-29,216.1999969482422,216.1999969482422,216.1999969482422,216.1999969482422,0.0,197.27366638183594
2018-01-02,218.0,218.0,218.0,218.0,0.0,198.9160919189453
2018-01-03,219.5,219.5,219.5,219.5,0.0,200.2847900390625
2018-01-04,220.3000030517578,220.3000030517578,220.3000030517578,220.3000030517578,0.0,201.01473999023438
2018-01-05,222.0,222.0,222.0,222.0,0.0,202.56593322753906
2018-01-08,222.3000030517578,222.3000030517578,222.3000030517578,222.3000030517578,0.0,202.8396759033203
2018-01-09,222.60000610351562,222.60000610351562,222.60000610351562,222.60000610351562,0.0,203.11341857910156
2018-01-10,222.5,222.5,222.5,222.5,0.0,203.02215576171875
2018-01-11,224.0,224.0,224.0,224.0,0.0,204.39085388183594
2018-01-12,225.60000610351562,225.60000610351562,225.60000610351562,225.60000610351562,0.0,205.8507843017578
2018-01-16,224.8000030517578,224.8000030517578,224.8000030517578,224.8000030517578,0.0,205.12081909179688
2018-01-17,226.89999389648438,226.89999389648438,226.89999389648438,226.89999389648438,0.0,207.03697204589844
2018-01-18,226.39999389648438,226.39999389648438,226.39999389648438,226.39999389648438,0.0,206.58074951171875
2018-01-19,227.60000610351562,227.60000610351562,227.60000610351562,227.60000610351562,0.0,207.67572021484375
2018-01-22,229.39999389648438,229.39999389648438,229.39999389648438,229.39999389648438,0.0,209.31813049316406
2018-01-23,229.89999389648438,229.89999389648438,229.89999389648438,229.89999389648438,0.0,209.77435302734375
2018-01-24,229.6999969482422,229.6999969482422,229.6999969482422,229.6999969482422,0.0,209.59185791015625
2018-01-25,229.89999389648438,229.89999389648438,229.89999389648438,229.89999389648438,0.0,209.77435302734375
2018-01-26,232.5,232.5,232.5,232.5,0.0,212.14675903320312
2018-01-29,231.0,231.0,231.0,231.0,0.0,210.77806091308594
2018-01-30,228.60000610351562,228.60000610351562,228.60000610351562,228.60000610351562,0.0,208.58816528320312
2018-01-31,228.60000610351562,228.60000610351562,228.60000610351562,228.60000610351562,0.0,208.58816528320312
2018-02-01,228.60000610351562,228.60000610351562,228.60000610351562,228.60000610351562,0.0,208.58816528320312
2018-02-02,223.8000030517578,223.8000030517578,223.8000030517578,223.8000030517578,0.0,204.20835876464844
2018-02-05,214.5,214.5,214.5,214.5,0.0,195.7224884033203
2018-02-06,218.3000030517578,218.3000030517578,218.3000030517578,218.3000030517578,0.0,199.18983459472656
2018-02-07,217.10000610351562,217.10000610351562,217.10000610351562,217.10000610351562,0.0,198.0948944091797
2018-02-08,209.1999969482422,209.1999969482422,209.1999969482422,209.1999969482422,0.0,190.88644409179688
2018-02-09,212.3000030517578,212.3000030517578,212.3000030517578,212.3000030517578,0.0,193.71507263183594
2018-02-12,215.3000030517578,215.3000030517578,215.3000030517578,215.3000030517578,0.0,196.45245361328125
2018-02-13,215.8000030517578,215.8000030517578,215.8000030517578,215.8000030517578,0.0,196.90869140625
2018-02-14,218.8000030517578,218.8000030517578,218.8000030517578,218.8000030517578,0.0,199.6460723876953
2018-02-15,221.39999389648438,221.39999389648438,221.39999389648438,221.39999389648438,0.0,202.01844787597656
2018-02-16,221.60000610351562,221.60000610351562,221.60000610351562,221.60000610351562,0.0,202.20094299316406
2018-02-20,220.3000030517578,220.3000030517578,220.3000030517578,220.3000030517578,0.0,201.01473999023438
2018-02-21,219.10000610351562,219.10000610351562,219.10000610351562,219.10000610351562,0.0,199.9197998046875
2018-02-22,219.3000030517578,219.3000030517578,219.3000030517578,219.3000030517578,0.0,200.102294921875
2018-02-23,222.6999969482422,222.6999969482422,222.6999969482422,222.6999969482422,0.0,203.20465087890625
2018-02-26,225.60000610351562,225.60000610351562,225.60000610351562,225.60000610351562,0.0,205.8507843017578
2018-02-27,222.60000610351562,222.60000610351562,222.60000610351562,222.60000610351562,0.0,203.11341857910156
2018-02-28,220.3000030517578,220.3000030517578,220.3000030517578,220.3000030517578,0.0,201.01473999023438
2018-03-01,217.3000030517578,217.3000030517578,217.3000030517578,217.3000030517578,0.0,198.27737426757812
2018-03-02,218.39999389648438,218.39999389648438,218.39999389648438,218.39999389648438,0.0,199.2810821533203
2018-03-05,220.8000030517578,220.8000030517578,220.8000030517578,220.8000030517578,0.0,201.4709930419922
2018-03-06,221.39999389648438,221.39999389648438,221.39999389648438,221.39999389648438,0.0,202.01844787597656
2018-03-07,221.1999969482422,221.1999969482422,221.1999969482422,221.1999969482422,0.0,201.83596801757812
2018-03-08,222.39999389648438,222.39999389648438,222.39999389648438,222.39999389648438,0.0,202.930908203125
2018-03-09,226.1999969482422,226.1999969482422,226.1999969482422,226.1999969482422,0.0,206.39825439453125
2018-03-12,225.89999389648438,225.89999389648438,225.89999389648438,225.89999389648438,0.0,206.12451171875
2018-03-13,224.5,224.5,224.5,224.5,0.0,204.8470916748047
2018-03-14,223.1999969482422,223.1999969482422,223.1999969482422,223.1999969482422,0.0,203.660888671875
2018-03-15,223.10000610351562,223.10000610351562,223.10000610351562,223.10000610351562,0.0,203.56964111328125
2018-03-16,223.5,223.5,223.5,223.5,0.0,203.9346160888672
2018-03-19,220.39999389648438,220.39999389648438,220.39999389648438,220.39999389648438,0.0,201.10598754882812
2018-03-20,220.6999969482422,220.6999969482422,220.6999969482422,220.6999969482422,0.0,201.37973022460938
2018-03-21,220.1999969482422,220.1999969482422,220.1999969482422,220.1999969482422,0.0,200.9235076904297
2018-03-22,214.8000030517578,214.8000030517578,214.8000030517578,214.8000030517578,0.0,195.99623107910156
2018-03-23,210.3000030517578,210.3000030517578,210.3000030517578,210.3000030517578,0.0,191.89016723632812
2018-03-26,215.89999389648438,215.89999389648438,215.89999389648438,215.89999389648438,0.0,196.99993896484375
2018-03-27,212.3000030517578,212.3000030517578,212.3000030517578,212.3000030517578,0.0,193.71507263183594
2018-03-28,211.60000610351562,211.60000610351562,211.60000610351562,211.60000610351562,0.0,193.07635498046875
2018-03-29,214.60000610351562,214.60000610351562,214.60000610351562,214.60000610351562,0.0,195.81375122070312
2018-04-02,209.8000030517578,209.8000030517578,209.8000030517578,209.8000030517578,0.0,191.43392944335938
2018-04-03,212.5,212.5,212.5,212.5,0.0,193.89756774902344
2018-04-04,214.89999389648438,214.89999389648438,214.89999389648438,214.89999389648438,0.0,196.08746337890625
2018-04-05,216.39999389648438,216.39999389648438,216.39999389648438,216.39999389648438,0.0,197.45616149902344
2018-04-06,211.60000610351562,211.60000610351562,211.60000610351562,211.60000610351562,0.0,193.07635498046875
2018-04-09,212.39999389648438,212.39999389648438,212.39999389648438,212.39999389648438,0.0,193.8063201904297
2018-04-10,215.89999389648438,215.89999389648438,215.89999389648438,215.89999389648438,0.0,196.99993896484375
2018-04-11,214.8000030517578,214.8000030517578,214.8000030517578,214.8000030517578,0.0,195.99623107910156
2018-04-12,216.60000610351562,216.60000610351562,216.60000610351562,216.60000610351562,0.0,197.63865661621094
2018-04-13,215.89999389648438,215.89999389648438,215.89999389648438,215.89999389648438,0.0,196.99993896484375
2018-04-16,217.6999969482422,217.6999969482422,217.6999969482422,217.6999969482422,0.0,198.64236450195312
2018-04-17,220.0,220.0,220.0,220.0,0.0,200.7410125732422
2018-04-18,220.1999969482422,220.1999969482422,220.1999969482422,220.1999969482422,0.0,200.9235076904297
2018-04-19,218.89999389648438,218.89999389648438,218.89999389648438,218.89999389648438,0.0,199.7373046875
2018-04-20,217.10000610351562,217.10000610351562,217.10000610351562,217.10000610351562,0.0,198.0948944091797
2018-04-23,217.10000610351562,217.10000610351562,217.10000610351562,217.10000610351562,0.0,198.0948944091797
2018-04-24,214.3000030517578,214.3000030517578,214.3000030517578,214.3000030517578,0.0,195.5399932861328
2018-04-25,214.60000610351562,214.60000610351562,214.60000610351562,214.60000610351562,0.0,195.81375122070312
2018-04-26,216.89999389648438,216.89999389648438,216.89999389648438,216.89999389648438,0.0,197.91238403320312
2018-04-27,217.10000610351562,217.10000610351562,217.10000610351562,217.10000610351562,0.0,198.0948944091797
2018-04-30,215.1999969482422,215.1999969482422,215.1999969482422,215.1999969482422,0.0,196.3612060546875
2018-05-01,215.89999389648438,215.89999389648438,215.89999389648438,215.89999389648438,0.0,196.99993896484375
2018-05-02,214.1999969482422,214.1999969482422,214.1999969482422,214.1999969482422,0.0,195.44874572753906
2018-05-03,213.89999389648438,213.89999389648438,213.89999389648438,213.89999389648438,0.0,195.1750030517578
2018-05-04,216.60000610351562,216.60000610351562,216.60000610351562,216.60000610351562,0.0,197.63865661621094
2018-05-07,217.39999389648438,217.39999389648438,217.39999389648438,217.39999389648438,0.0,198.3686065673828
2018-05-08,217.39999389648438,217.39999389648438,217.39999389648438,217.39999389648438,0.0,198.3686065673828
2018-05-09,219.39999389648438,219.39999389648438,219.39999389648438,219.39999389648438,0.0,200.1935272216797
2018-05-10,221.5,221.5,221.5,221.5,0.0,202.10971069335938
2018-05-11,222.0,222.0,222.0,222.0,0.0,202.56593322753906
2018-05-14,222.1999969482422,222.1999969482422,222.1999969482422,222.1999969482422,0.0,202.7484130859375
2018-05-15,220.6999969482422,220.6999969482422,220.6999969482422,220.6999969482422,0.0,201.37973022460938
2018-05-16,221.6999969482422,221.6999969482422,221.6999969482422,221.6999969482422,0.0,202.2921905517578
2018-05-17,221.5,221.5,221.5,221.5,0.0,202.10971069335938
2018-05-18,221.0,221.0,221.0,221.0,0.0,201.65347290039062
2018-05-21,222.6999969482422,222.6999969482422,222.6999969482422,222.6999969482422,0.0,203.20465087890625
2018-05-22,221.8000030517578,221.8000030517578,221.8000030517578,221.8000030517578,0.0,202.38343811035156
2018-05-23,222.6999969482422,222.6999969482422,222.6999969482422,222.6999969482422,0.0,203.20465087890625
2018-05-24,222.1999969482422,222.1999969482422,222.1999969482422,222.1999969482422,0.0,202.7484130859375
2018-05-25,221.6999969482422,221.6999969482422,221.6999969482422,221.6999969482422,0.0,202.2921905517578
2018-05-29,219.1999969482422,219.1999969482422,219.1999969482422,219.1999969482422,0.0,200.01104736328125
2018-05-30,222.0,222.0,222.0,222.0,0.0,202.56593322753906
2018-05-31,220.5,220.5,220.5,220.5,0.0,201.19723510742188
2018-06-01,222.8000030517578,222.8000030517578,222.8000030517578,222.8000030517578,0.0,203.2958984375
2018-06-04,223.8000030517578,223.8000030517578,223.8000030517578,223.8000030517578,0.0,204.20835876464844
2018-06-05,224.0,224.0,224.0,224.0,0.0,204.39085388183594
2018-06-06,225.89999389648438,225.89999389648438,225.89999389648438,225.89999389648438,0.0,206.12451171875
2018-06-07,225.8000030517578,225.8000030517578,225.8000030517578,225.8000030517578,0.0,206.0332794189453
2018-06-08,226.60000610351562,226.60000610351562,226.60000610351562,226.60000610351562,0.0,206.76324462890625
2018-06-11,226.8000030517578,226.8000030517578,226.8000030517578,226.8000030517578,0.0,206.94573974609375
2018-06-12,227.3000030517578,227.3000030517578,227.3000030517578,227.3000030517578,0.0,207.40196228027344
2018-06-13,226.3000030517578,226.3000030517578,226.3000030517578,226.3000030517578,0.0,206.48951721191406
2018-06-14,226.89999389648438,226.89999389648438,226.89999389648438,226.89999389648438,0.0,207.03697204589844
2018-06-15,226.8000030517578,226.8000030517578,226.8000030517578,226.8000030517578,0.0,206.94573974609375
2018-06-18,226.3000030517578,226.3000030517578,226.3000030517578,226.3000030517578,0.0,206.48951721191406
2018-06-19,225.3000030517578,225.3000030517578,225.3000030517578,225.3000030517578,0.0,205.57704162597656
2018-06-20,225.8000030517578,225.8000030517578,225.8000030517578,225.8000030517578,0.0,206.0332794189453
2018-06-21,224.3000030517578,224.3000030517578,224.3000030517578,224.3000030517578,0.0,204.6645965576172
2018-06-22,224.8000030517578,224.8000030517578,224.8000030517578,224.8000030517578,0.0,205.12081909179688
2018-06-25,221.60000610351562,221.60000610351562,221.60000610351562,221.60000610351562,0.0,202.20094299316406
2018-06-26,222.10000610351562,222.10000610351562,222.10000610351562,222.10000610351562,0.0,202.65719604492188
2018-06-27,220.10000610351562,220.10000610351562,220.10000610351562,220.10000610351562,0.0,200.832275390625
2018-06-28,221.60000610351562,221.60000610351562,221.60000610351562,221.60000610351562,0.0,202.20094299316406
2018-06-29,221.8000030517578,221.8000030517578,221.8000030517578,221.8000030517578,0.0,202.38343811035156
2018-07-02,222.39999389648438,222.39999389648438,222.39999389648438,222.39999389648438,0.0,202.930908203125
2018-07-03,221.3000030517578,221.3000030517578,221.3000030517578,221.3000030517578,0.0,201.92721557617188
2018-07-05,223.3000030517578,223.3000030517578,223.3000030517578,223.3000030517578,0.0,203.75213623046875
2018-07-06,225.1999969482422,225.1999969482422,225.1999969482422,225.1999969482422,0.0,205.48580932617188
2018-07-09,227.1999969482422,227.1999969482422,227.1999969482422,227.1999969482422,0.0,207.3107147216797
2018-07-10,228.10000610351562,228.10000610351562,228.10000610351562,228.10000610351562,0.0,208.13194274902344
2018-07-11,226.39999389648438,226.39999389648438,226.39999389648438,226.39999389648438,0.0,206.58074951171875
2018-07-12,228.39999389648438,228.39999389648438,228.39999389648438,228.39999389648438,0.0,208.40565490722656
2018-07-13,228.6999969482422,228.6999969482422,228.6999969482422,228.6999969482422,0.0,208.67941284179688
2018-07-16,228.39999389648438,228.39999389648438,228.39999389648438,228.39999389648438,0.0,208.40565490722656
2018-07-17,229.39999389648438,229.39999389648438,229.39999389648438,229.39999389648438,0.0,209.31813049316406
2018-07-18,229.89999389648438,229.89999389648438,229.89999389648438,229.89999389648438,0.0,209.77435302734375
2018-07-19,228.89999389648438,228.89999389648438,228.89999389648438,228.89999389648438,0.0,208.8618927001953
2018-07-20,228.6999969482422,228.6999969482422,228.6999969482422,228.6999969482422,0.0,208.67941284179688
2018-07-23,229.1999969482422,229.1999969482422,229.1999969482422,229.1999969482422,0.0,209.13563537597656
2018-07-24,230.1999969482422,230.1999969482422,230.1999969482422,230.1999969482422,0.0,210.048095703125
2018-07-25,232.3000030517578,232.3000030517578,232.3000030517578,232.3000030517578,0.0,211.96426391601562
2018-07-26,231.6999969482422,231.6999969482422,231.6999969482422,231.6999969482422,0.0,211.41677856445312
2018-07-27,230.1999969482422,230.1999969482422,230.1999969482422,230.1999969482422,0.0,210.048095703125
2018-07-30,228.8000030517578,228.8000030517578,228.8000030517578,228.8000030517578,0.0,208.77066040039062
2018-07-31,229.8000030517578,229.8000030517578,229.8000030517578,229.8000030517578,0.0,209.68312072753906
2018-08-01,229.6999969482422,229.6999969482422,229.6999969482422,229.6999969482422,0.0,209.59185791015625
2018-08-02,230.8000030517578,230.8000030517578,230.8000030517578,230.8000030517578,0.0,210.5955810546875
2018-08-03,232.0,232.0,232.0,232.0,0.0,211.69053649902344
2018-08-06,232.8000030517578,232.8000030517578,232.8000030517578,232.8000030517578,0.0,212.4204864501953
2018-08-07,233.5,233.5,233.5,233.5,0.0,213.0592041015625
2018-08-08,233.3000030517578,233.3000030517578,233.3000030517578,233.3000030517578,0.0,212.87672424316406
2018-08-09,233.10000610351562,233.10000610351562,233.10000610351562,233.10000610351562,0.0,212.69422912597656
2018-08-10,231.5,231.5,231.5,231.5,0.0,211.23428344726562
2018-08-13,230.6999969482422,230.6999969482422,230.6999969482422,230.6999969482422,0.0,210.50433349609375
2018-08-14,232.10000610351562,232.10000610351562,232.10000610351562,232.10000610351562,0.0,211.78176879882812
2018-08-15,230.3000030517578,230.3000030517578,230.3000030517578,230.3000030517578,0.0,210.13934326171875
2018-08-16,232.3000030517578,232.3000030517578,232.3000030517578,232.3000030517578,0.0,211.96426391601562
2018-08-17,233.0,233.0,233.0,233.0,0.0,212.6029815673828
2018-08-20,233.60000610351562,233.60000610351562,233.60000610351562,233.60000610351562,0.0,213.1504669189453
2018-08-21,234.10000610351562,234.10000610351562,234.10000610351562,234.10000610351562,0.0,213.606689453125
2018-08-22,233.89999389648438,233.89999389648438,233.89999389648438,233.89999389648438,0.0,213.4241943359375
2018-08-23,233.60000610351562,233.60000610351562,233.60000610351562,233.60000610351562,0.0,213.1504669189453
2018-08-24,235.10000610351562,235.10000610351562,235.10000610351562,235.10000610351562,0.0,214.5191650390625
2018-08-27,236.89999389648438,236.89999389648438,236.89999389648438,236.89999389648438,0.0,216.1615753173828
2018-08-28,236.89999389648438,236.89999389648438,236.89999389648438,236.89999389648438,0.0,216.1615753173828
2018-08-29,238.39999389648438,238.39999389648438,238.39999389648438,238.39999389648438,0.0,217.53025817871094
2018-08-30,237.1999969482422,237.1999969482422,237.1999969482422,237.1999969482422,0.0,216.435302734375
2018-08-31,237.39999389648438,237.39999389648438,237.39999389648438,237.39999389648438,0.0,216.6177978515625
2018-09-04,237.10000610351562,237.10000610351562,237.10000610351562,237.10000610351562,0.0,216.3440704345703
2018-09-05,236.39999389648438,236.39999389648438,236.39999389648438,236.39999389648438,0.0,215.70533752441406
2018-09-06,235.60000610351562,235.60000610351562,235.60000610351562,235.60000610351562,0.0,214.9753875732422
2018-09-07,235.10000610351562,235.10000610351562,235.10000610351562,235.10000610351562,0.0,214.5191650390625
2018-09-10,235.39999389648438,235.39999389648438,235.39999389648438,235.39999389648438,0.0,214.79287719726562
2018-09-11,236.39999389648438,236.39999389648438,236.39999389648438,236.39999389648438,0.0,215.70533752441406
2018-09-12,236.39999389648438,236.39999389648438,236.39999389648438,236.39999389648438,0.0,215.70533752441406
2018-09-13,237.6999969482422,237.6999969482422,237.6999969482422,237.6999969482422,0.0,216.8915252685547
2018-09-14,237.89999389648438,237.89999389648438,237.89999389648438,237.89999389648438,0.0,217.0740203857422
2018-09-17,236.60000610351562,236.60000610351562,236.60000610351562,236.60000610351562,0.0,215.88783264160156
2018-09-18,237.89999389648438,237.89999389648438,237.89999389648438,237.89999389648438,0.0,217.0740203857422
2018-09-19,238.1999969482422,238.1999969482422,238.1999969482422,238.1999969482422,0.0,217.3477783203125
2018-09-20,240.0,240.0,240.0,240.0,0.0,218.99020385742188
2018-09-21,239.89999389648438,239.89999389648438,239.89999389648438,239.89999389648438,0.0,218.89894104003906
2018-09-24,239.0,239.0,239.0,239.0,0.0,218.07772827148438
2018-09-25,238.89999389648438,238.89999389648438,238.89999389648438,238.89999389648438,0.0,217.9864959716797
2018-09-26,238.0,238.0,238.0,238.0,0.0,217.165283203125
2018-09-27,238.6999969482422,238.6999969482422,238.6999969482422,238.6999969482422,0.0,217.8040008544922
2018-09-28,238.6999969482422,238.6999969482422,238.6999969482422,238.6999969482422,0.0,217.8040008544922
2018-10-01,239.5,239.5,239.5,239.5,0.0,218.53396606445312
2018-10-02,239.5,239.5,239.5,239.5,0.0,218.53396606445312
2018-10-03,239.6999969482422,239.6999969482422,239.6999969482422,239.6999969482422,0.0,218.71644592285156
2018-10-04,237.6999969482422,237.6999969482422,237.6999969482422,237.6999969482422,0.0,216.8915252685547
2018-10-05,236.39999389648438,236.39999389648438,236.39999389648438,236.39999389648438,0.0,215.70533752441406
2018-10-08,236.39999389648438,236.39999389648438,236.39999389648438,236.39999389648438,0.0,215.70533752441406
2018-10-09,236.0,236.0,236.0,236.0,0.0,215.34036254882812
2018-10-10,228.3000030517578,228.3000030517578,228.3000030517578,228.3000030517578,0.0,208.31443786621094
2018-10-11,223.6999969482422,223.6999969482422,223.6999969482422,223.6999969482422,0.0,204.1171112060547
2018-10-12,226.8000030517578,226.8000030517578,226.8000030517578,226.8000030517578,0.0,206.94573974609375
2018-10-15,225.5,225.5,225.5,225.5,0.0,205.75953674316406
2018-10-16,230.3000030517578,230.3000030517578,230.3000030517578,230.3000030517578,0.0,210.13934326171875
2018-10-17,230.3000030517578,230.3000030517578,230.3000030517578,230.3000030517578,0.0,210.13934326171875
2018-10-18,227.0,227.0,227.0,227.0,0.0,207.12823486328125
2018-10-19,226.89999389648438,226.89999389648438,226.89999389648438,226.89999389648438,0.0,207.03697204589844
2018-10-22,226.0,226.0,226.0,226.0,0.0,206.21575927734375
2018-10-23,224.60000610351562,224.60000610351562,224.60000610351562,224.60000610351562,0.0,204.93833923339844
2018-10-24,217.6999969482422,217.6999969482422,217.6999969482422,217.6999969482422,0.0,198.64236450195312
2018-10-25,221.8000030517578,221.8000030517578,221.8000030517578,221.8000030517578,0.0,202.38343811035156
2018-10-26,218.0,218.0,218.0,218.0,0.0,198.9160919189453
2018-10-29,216.5,216.5,216.5,216.5,0.0,197.5474090576172
2018-10-30,220.0,220.0,220.0,220.0,0.0,200.7410125732422
2018-10-31,222.3000030517578,222.3000030517578,222.3000030517578,222.3000030517578,0.0,202.8396759033203
2018-11-01,224.60000610351562,224.60000610351562,224.60000610351562,224.60000610351562,0.0,204.93833923339844
2018-11-02,223.3000030517578,223.3000030517578,223.3000030517578,223.3000030517578,0.0,203.75213623046875
2018-11-05,224.60000610351562,224.60000610351562,224.60000610351562,224.60000610351562,0.0,204.93833923339844
2018-11-06,225.89999389648438,225.89999389648438,225.89999389648438,225.89999389648438,0.0,206.12451171875
2018-11-07,230.6999969482422,230.6999969482422,230.6999969482422,230.6999969482422,0.0,210.50433349609375
2018-11-08,230.1999969482422,230.1999969482422,230.1999969482422,230.1999969482422,0.0,210.048095703125
2018-11-09,228.3000030517578,228.3000030517578,228.3000030517578,228.3000030517578,0.0,208.31443786621094
2018-11-12,223.8000030517578,223.8000030517578,223.8000030517578,223.8000030517578,0.0,204.20835876464844
2018-11-13,223.5,223.5,223.5,223.5,0.0,203.9346160888672
2018-11-14,221.8000030517578,221.8000030517578,221.8000030517578,221.8000030517578,0.0,202.38343811035156
2018-11-15,224.3000030517578,224.3000030517578,224.3000030517578,224.3000030517578,0.0,204.6645965576172
2018-11-16,224.8000030517578,224.8000030517578,224.8000030517578,224.8000030517578,0.0,205.12081909179688
2018-11-19,221.0,221.0,221.0,221.0,0.0,201.65347290039062
2018-11-20,217.0,217.0,217.0,217.0,0.0,198.00364685058594
2018-11-21,217.6999969482422,217.6999969482422,217.6999969482422,217.6999969482422,0.0,198.64236450195312
2018-11-23,216.1999969482422,216.1999969482422,216.1999969482422,216.1999969482422,0.0,197.27366638183594
2018-11-26,219.6999969482422,219.6999969482422,219.6999969482422,219.6999969482422,0.0,200.46726989746094
2018-11-27,220.3000030517578,220.3000030517578,220.3000030517578,220.3000030517578,0.0,201.01473999023438
2018-11-28,225.39999389648438,225.39999389648438,225.39999389648438,225.39999389648438,0.0,205.6682891845703
2018-11-29,224.89999389648438,224.89999389648438,224.89999389648438,224.89999389648438,0.0,205.21205139160156
2018-11-30,226.89999389648438,226.89999389648438,226.89999389648438,226.89999389648438,0.0,207.03697204589844
2018-12-03,229.39999389648438,229.39999389648438,229.39999389648438,229.39999389648438,0.0,209.31813049316406
2018-12-04,222.0,222.0,222.0,222.0,0.0,202.56593322753906
2018-12-06,221.60000610351562,221.60000610351562,221.60000610351562,221.60000610351562,0.0,202.20094299316406
2018-12-07,216.5,216.5,216.5,216.5,0.0,197.5474090576172
2018-12-10,216.8000030517578,216.8000030517578,216.8000030517578,216.8000030517578,0.0,197.82115173339844
2018-12-11,216.8000030517578,216.8000030517578,216.8000030517578,216.8000030517578,0.0,197.82115173339844
2018-12-12,218.0,218.0,218.0,218.0,0.0,198.9160919189453
2018-12-13,218.0,218.0,218.0,218.0,0.0,198.9160919189453
2018-12-14,213.89999389648438,213.89999389648438,213.89999389648438,213.89999389648438,0.0,195.1750030517578
2018-12-17,209.39999389648438,209.39999389648438,209.39999389648438,209.39999389648438,0.0,191.06893920898438
2018-12-18,209.39999389648438,209.39999389648438,209.39999389648438,209.39999389648438,0.0,191.06893920898438
2018-12-19,206.3000030517578,206.3000030517578,206.3000030517578,206.3000030517578,0.0,188.24032592773438
2018-12-20,203.10000610351562,203.10000610351562,203.10000610351562,203.10000610351562,0.0,185.32046508789062
2018-12-21,198.8000030517578,198.8000030517578,198.8000030517578,198.8000030517578,0.0,181.39688110351562
2018-12-24,193.5,193.5,193.5,193.5,0.0,176.56085205078125
2018-12-26,203.10000610351562,203.10000610351562,203.10000610351562,203.10000610351562,0.0,185.32046508789062
2018-12-27,195.0,195.0,195.0,195.0,0.0,187.00831604003906
2018-12-28,194.6999969482422,194.6999969482422,194.6999969482422,194.6999969482422,0.0,186.72061157226562
2018-12-31,196.39999389648438,196.39999389648438,196.39999389648438,196.39999389648438,0.0,188.35093688964844
2019-01-02,196.6999969482422,196.6999969482422,196.6999969482422,196.6999969482422,0.0,188.63864135742188
2019-01-03,191.8000030517578,191.8000030517578,191.8000030517578,191.8000030517578,0.0,183.93946838378906
2019-01-04,198.39999389648438,198.39999389648438,198.39999389648438,198.39999389648438,0.0,190.26898193359375
2019-01-07,199.89999389648438,199.89999389648438,199.89999389648438,199.89999389648438,0.0,191.70750427246094
2019-01-08,201.6999969482422,201.6999969482422,201.6999969482422,201.6999969482422,0.0,193.43373107910156
2019-01-09,202.6999969482422,202.6999969482422,202.6999969482422,202.6999969482422,0.0,194.3927459716797
2019-01-10,203.5,203.5,203.5,203.5,0.0,195.15997314453125
2019-01-11,203.5,203.5,203.5,203.5,0.0,195.15997314453125
2019-01-14,202.5,202.5,202.5,202.5,0.0,194.20094299316406
2019-01-15,204.6999969482422,204.6999969482422,204.6999969482422,204.6999969482422,0.0,196.310791015625
2019-01-16,205.0,205.0,205.0,205.0,0.0,196.59849548339844
2019-01-17,206.6999969482422,206.6999969482422,206.6999969482422,206.6999969482422,0.0,198.22882080078125
2019-01-18,209.39999389648438,209.39999389648438,209.39999389648438,209.39999389648438,0.0,200.8181610107422
2019-01-22,206.5,206.5,206.5,206.5,0.0,198.03701782226562
2019-01-23,206.8000030517578,206.8000030517578,206.8000030517578,206.8000030517578,0.0,198.32472229003906
2019-01-24,207.1999969482422,207.1999969482422,207.1999969482422,207.1999969482422,0.0,198.7083282470703
2019-01-25,209.0,209.0,209.0,209.0,0.0,200.43455505371094
2019-01-28,207.3000030517578,207.3000030517578,207.3000030517578,207.3000030517578,0.0,198.80422973632812
2019-01-29,207.0,207.0,207.0,207.0,0.0,198.5165252685547
2019-01-30,210.1999969482422,210.1999969482422,210.1999969482422,210.1999969482422,0.0,201.5853729248047
2019-01-31,212.0,212.0,212.0,212.0,0.0,203.31161499023438
2019-02-01,212.3000030517578,212.3000030517578,212.3000030517578,212.3000030517578,0.0,203.5993194580078
2019-02-04,213.6999969482422,213.6999969482422,213.6999969482422,213.6999969482422,0.0,204.9419403076172
2019-02-05,214.6999969482422,214.6999969482422,214.6999969482422,214.6999969482422,0.0,205.9009552001953
2019-02-06,214.3000030517578,214.3000030517578,214.3000030517578,214.3000030517578,0.0,205.51734924316406
2019-02-07,212.3000030517578,212.3000030517578,212.3000030517578,212.3000030517578,0.0,203.5993194580078
2019-02-08,212.5,212.5,212.5,212.5,0.0,203.79112243652344
2019-02-11,212.6999969482422,212.6999969482422,212.6999969482422,212.6999969482422,0.0,203.98292541503906
2019-02-12,215.5,215.5,215.5,215.5,0.0,206.6681671142578
2019-02-13,216.1999969482422,216.1999969482422,216.1999969482422,216.1999969482422,0.0,207.3394775390625
2019-02-14,215.6999969482422,215.6999969482422,215.6999969482422,215.6999969482422,0.0,206.85997009277344
2019-02-15,218.0,218.0,218.0,218.0,0.0,209.0657196044922
2019-02-19,218.3000030517578,218.3000030517578,218.3000030517578,218.3000030517578,0.0,209.35342407226562
2019-02-20,218.6999969482422,218.6999969482422,218.6999969482422,218.6999969482422,0.0,209.73703002929688
