Date,High,Low,Open,Close,Volume,Adj Close
2017-12-01,69.62999725341797,68.5199966430664,69.5999984741211,69.12999725341797,3100.0,68.3034896850586
2017-12-04,69.75,68.3499984741211,69.75,68.4000015258789,18600.0,67.58220672607422
2017-12-05,68.5999984741211,68.1500015258789,68.48999786376953,68.1500015258789,3100.0,67.33521270751953
2017-12-06,68.44999694824219,68.0,68.0,68.44999694824219,5200.0,67.63162994384766
2017-12-07,69.01000213623047,68.5,68.5999984741211,68.83999633789062,4000.0,68.01695251464844
2017-12-08,69.18000030517578,69.12999725341797,69.18000030517578,69.12999725341797,400.0,68.3034896850586
2017-12-11,69.44000244140625,69.12000274658203,69.12000274658203,69.27999877929688,2600.0,68.45169067382812
2017-12-12,69.51000213623047,69.30000305175781,69.30000305175781,69.51000213623047,1300.0,68.678955078125
2017-12-13,69.68000030517578,69.33000183105469,69.45999908447266,69.54000091552734,1300.0,68.7085952758789
2017-12-14,69.72000122070312,69.29000091552734,69.72000122070312,69.29000091552734,8700.0,68.4615707397461
2017-12-15,69.93000030517578,69.77999877929688,69.77999877929688,69.88999938964844,800.0,69.2723388671875
2017-12-18,70.4000015258789,70.30999755859375,70.30999755859375,70.3499984741211,1300.0,69.72827911376953
2017-12-19,70.31999969482422,69.8499984741211,70.31999969482422,70.0199966430664,6900.0,69.40119934082031
2017-12-20,69.69999694824219,69.63999938964844,69.63999938964844,69.69999694824219,800.0,69.08403015136719
2017-12-21,70.11000061035156,69.62000274658203,70.11000061035156,69.77999877929688,1600.0,69.163330078125
2017-12-22,69.5,69.5,69.5,69.5,700.0,68.88579559326172
2017-12-26,69.18000030517578,69.16999816894531,69.18000030517578,69.16999816894531,300.0,68.55870819091797
2017-12-27,69.56999969482422,69.26000213623047,69.44999694824219,69.44999694824219,3600.0,68.83624267578125
2017-12-28,69.37000274658203,69.19999694824219,69.36000061035156,69.36000061035156,2700.0,68.74703979492188
2017-12-29,69.44999694824219,69.41999816894531,69.41999816894531,69.44000244140625,900.0,68.82633209228516
2018-01-02,69.7699966430664,69.36000061035156,69.68000030517578,69.56999969482422,5400.0,68.9551773071289
2018-01-03,70.19999694824219,70.0,70.19999694824219,70.16000366210938,1800.0,69.53996276855469
2018-01-04,71.11000061035156,70.86000061035156,70.9800033569336,71.08000183105469,2400.0,70.45183563232422
2018-01-05,71.31999969482422,71.0,71.29000091552734,71.22000122070312,8300.0,70.59060668945312
2018-01-08,71.91999816894531,71.19000244140625,71.19000244140625,71.9000015258789,60200.0,71.26458740234375
2018-01-09,71.93000030517578,71.66999816894531,71.66999816894531,71.86000061035156,16300.0,71.22492980957031
2018-01-10,72.02999877929688,71.20999908447266,71.63999938964844,72.01000213623047,6000.0,71.37361907958984
2018-01-11,72.81999969482422,72.36000061035156,72.37999725341797,72.75,3200.0,72.1070785522461
2018-01-12,73.41000366210938,72.87000274658203,73.01000213623047,73.27999877929688,2600.0,72.63239288330078
2018-01-16,73.97000122070312,72.5199966430664,73.7699966430664,72.56999969482422,23700.0,71.92864990234375
2018-01-17,73.38999938964844,72.88999938964844,73.22000122070312,73.38999938964844,3100.0,72.74140930175781
2018-01-18,73.77999877929688,73.2699966430664,73.77999877929688,73.37000274658203,5200.0,72.7215805053711
2018-01-19,74.11000061035156,73.66999816894531,73.93000030517578,74.0,6800.0,73.34602355957031
2018-01-22,74.5199966430664,74.05000305175781,74.05000305175781,74.5199966430664,1000.0,73.8614273071289
2018-01-23,74.70999908447266,74.36000061035156,74.5,74.70999908447266,1900.0,74.04975128173828
2018-01-24,75.04000091552734,74.2699966430664,74.62999725341797,74.30999755859375,4000.0,73.65328216552734
2018-01-25,74.69999694824219,74.29000091552734,74.55000305175781,74.41000366210938,2600.0,73.75241088867188
2018-01-26,75.5,75.18000030517578,75.30999755859375,75.41999816894531,3000.0,74.75348663330078
2018-01-29,75.55000305175781,74.8499984741211,75.55000305175781,74.8499984741211,1600.0,74.18852996826172
2018-01-30,74.70999908447266,74.1500015258789,74.47000122070312,74.30000305175781,7100.0,73.64337158203125
2018-01-31,74.87999725341797,74.5199966430664,74.75,74.5199966430664,6500.0,73.8614273071289
2018-02-01,74.62999725341797,74.22000122070312,74.27999877929688,74.5199966430664,9600.0,73.8614273071289
2018-02-02,73.87999725341797,73.19000244140625,73.87999725341797,73.19000244140625,4100.0,72.54318237304688
2018-02-05,73.27999877929688,70.77999877929688,72.77999877929688,71.0,8500.0,70.37252807617188
2018-02-06,71.19000244140625,69.4000015258789,70.0,71.19000244140625,6900.0,70.56086730957031
2018-02-07,72.4000015258789,71.52999877929688,71.52999877929688,72.05999755859375,2700.0,71.42316436767578
2018-02-08,72.16999816894531,70.26000213623047,72.16999816894531,70.26000213623047,1500.0,69.63907623291016
2018-02-09,70.91999816894531,68.44000244140625,70.31999969482422,70.5,5900.0,69.87696838378906
2018-02-12,71.56999969482422,71.2699966430664,71.30999755859375,71.2699966430664,2300.0,70.6401596069336
2018-02-13,72.02999877929688,71.88999938964844,71.88999938964844,71.91000366210938,1100.0,71.2745132446289
2018-02-14,73.02999877929688,72.5199966430664,72.5199966430664,73.02999877929688,6700.0,72.38459777832031
2018-02-15,74.80000305175781,73.7699966430664,73.80000305175781,74.80000305175781,2100.0,74.13895416259766
2018-02-16,75.43000030517578,74.77999877929688,74.77999877929688,75.27999877929688,4600.0,74.61471557617188
2018-02-20,75.87999725341797,74.98999786376953,74.98999786376953,75.2300033569336,4700.0,74.56514739990234
2018-02-21,76.25,74.95999908447266,75.98999786376953,75.13999938964844,2300.0,74.47596740722656
2018-02-22,75.54000091552734,75.04000091552734,75.5199966430664,75.08000183105469,11100.0,74.41648864746094
2018-02-23,76.08999633789062,75.1500015258789,75.5199966430664,75.86000061035156,6700.0,75.1895751953125
2018-02-26,76.43000030517578,75.97000122070312,76.25,76.27999877929688,4300.0,75.60587310791016
2018-02-27,76.69000244140625,75.8499984741211,76.69000244140625,75.91000366210938,3000.0,75.2391586303711
2018-02-28,76.37000274658203,75.69999694824219,76.37000274658203,75.69999694824219,11200.0,75.03099822998047
2018-03-01,75.19000244140625,74.38999938964844,74.58999633789062,74.38999938964844,3700.0,73.73258972167969
2018-03-02,76.08999633789062,74.26000213623047,74.26000213623047,76.08999633789062,7400.0,75.41756439208984
2018-03-05,77.30999755859375,75.87999725341797,75.9800033569336,77.16999816894531,3200.0,76.48800659179688
2018-03-06,77.45999908447266,76.94999694824219,77.45999908447266,77.2300033569336,3600.0,76.54747772216797
2018-03-07,78.19000244140625,77.33000183105469,77.33000183105469,78.13999938964844,3000.0,77.44942474365234
2018-03-08,78.63999938964844,78.0199966430664,78.63999938964844,78.5999984741211,8800.0,77.9053726196289
2018-03-09,79.19999694824219,78.91000366210938,78.91000366210938,79.16999816894531,5900.0,78.47032928466797
2018-03-12,79.68000030517578,79.25,79.58000183105469,79.55000305175781,10000.0,78.84697723388672
2018-03-13,79.47000122070312,78.5,79.47000122070312,78.5,6100.0,77.80625915527344
2018-03-14,79.13999938964844,78.43000030517578,78.9800033569336,78.86000061035156,12000.0,78.16307830810547
2018-03-15,78.80999755859375,78.55999755859375,78.75,78.55999755859375,1400.0,77.86573791503906
2018-03-16,78.91000366210938,78.54000091552734,78.56999969482422,78.62999725341797,4300.0,77.93509674072266
2018-03-19,78.33999633789062,76.97000122070312,78.33999633789062,77.91000366210938,3700.0,77.24209594726562
2018-03-20,78.16999816894531,77.9000015258789,78.05000305175781,78.16000366210938,17900.0,77.4899673461914
2018-03-21,78.83999633789062,78.70999908447266,78.83999633789062,78.70999908447266,700.0,78.03524017333984
2018-03-22,77.87999725341797,77.02999877929688,77.7699966430664,77.02999877929688,1700.0,76.36964416503906
2018-03-23,76.52999877929688,75.41999816894531,76.23999786376953,75.41999816894531,5300.0,74.77345275878906
2018-03-26,76.81999969482422,75.72000122070312,76.04000091552734,76.81999969482422,3300.0,76.16144561767578
2018-03-27,77.69999694824219,74.83000183105469,77.69999694824219,74.83000183105469,3200.0,74.18852233886719
2018-03-28,74.97000122070312,74.01000213623047,74.94999694824219,74.4800033569336,3600.0,73.84151458740234
2018-03-29,75.91000366210938,74.38999938964844,74.38999938964844,75.5999984741211,5700.0,74.95191192626953
2018-04-02,75.0,73.66999816894531,75.0,74.0,11200.0,73.3656234741211
2018-04-03,74.51000213623047,73.69999694824219,74.19999694824219,74.25,7900.0,73.61347961425781
2018-04-04,75.48999786376953,73.5999984741211,73.5999984741211,75.48999786376953,2300.0,74.84284210205078
2018-04-05,76.0,75.94000244140625,75.94000244140625,75.94000244140625,700.0,75.28899383544922
2018-04-06,75.66999816894531,73.9800033569336,75.66999816894531,74.58999633789062,3900.0,73.9505615234375
2018-04-09,75.7699966430664,74.86000061035156,75.12000274658203,74.86000061035156,1200.0,74.21825408935547
2018-04-10,75.94999694824219,75.55999755859375,75.56999969482422,75.94999694824219,4600.0,75.29890441894531
2018-04-11,76.23999786376953,76.02999877929688,76.23999786376953,76.02999877929688,500.0,75.37821960449219
2018-04-12,76.9800033569336,76.38999938964844,76.38999938964844,76.83999633789062,2500.0,76.1812744140625
2018-04-13,76.94999694824219,76.08000183105469,76.94999694824219,76.30000305175781,1800.0,75.64591217041016
2018-04-16,77.38999938964844,76.63999938964844,76.6500015258789,77.33000183105469,12200.0,76.66707611083984
2018-04-17,78.87999725341797,77.95999908447266,77.95999908447266,78.7300033569336,7300.0,78.0550765991211
2018-04-18,79.20999908447266,78.36000061035156,78.95999908447266,79.02999877929688,8200.0,78.35250091552734
2018-04-19,80.0,74.58999633789062,78.88999938964844,78.80999755859375,10100.0,78.1343765258789
2018-04-20,78.43000030517578,77.80000305175781,78.30000305175781,77.80000305175781,2200.0,77.13304138183594
2018-04-23,78.16999816894531,77.62999725341797,78.0199966430664,77.73999786376953,3800.0,77.07355499267578
2018-04-24,78.12000274658203,76.5999984741211,78.05999755859375,76.73999786376953,4000.0,76.08212280273438
2018-04-25,76.72000122070312,75.7300033569336,76.18000030517578,76.2300033569336,3600.0,75.57650756835938
2018-04-26,77.80000305175781,77.04000091552734,77.04000091552734,77.69999694824219,2600.0,77.03390502929688
2018-04-27,77.3499984741211,77.12999725341797,77.12999725341797,77.3499984741211,900.0,76.6868896484375
2018-04-30,78.01000213623047,77.41999816894531,78.01000213623047,77.44000244140625,4800.0,76.77613830566406
2018-05-01,77.77999877929688,77.0,77.33999633789062,77.77999877929688,3600.0,77.11322021484375
2018-05-02,78.08000183105469,77.36000061035156,77.36000061035156,77.68000030517578,3000.0,77.01407623291016
2018-05-03,77.79000091552734,76.97000122070312,77.27999877929688,77.79000091552734,3300.0,77.12313079833984
2018-05-04,78.94000244140625,77.94000244140625,77.94000244140625,78.80999755859375,16300.0,78.1343765258789
2018-05-07,79.79000091552734,78.80999755859375,78.80999755859375,79.5,11800.0,78.81847381591797
2018-05-08,80.18000030517578,79.5199966430664,79.62000274658203,80.18000030517578,5700.0,79.49263763427734
2018-05-09,81.1500015258789,80.30000305175781,80.3499984741211,80.70999908447266,17700.0,80.0180892944336
2018-05-10,81.54000091552734,80.87000274658203,80.87000274658203,81.33999633789062,13400.0,80.6427001953125
2018-05-11,81.02999877929688,80.5199966430664,81.02999877929688,80.76000213623047,7500.0,80.06768798828125
2018-05-14,80.69999694824219,79.80000305175781,80.58999633789062,79.80999755859375,31400.0,79.12580871582031
2018-05-15,79.7699966430664,78.93000030517578,79.44000244140625,79.69000244140625,16300.0,79.00684356689453
2018-05-16,80.06999969482422,79.61000061035156,80.06999969482422,80.06999969482422,9100.0,79.38359832763672
2018-05-17,80.30000305175781,79.70999908447266,79.95999908447266,79.9800033569336,4000.0,79.29436492919922
2018-05-18,80.58999633789062,80.02999877929688,80.04000091552734,80.47000122070312,37500.0,79.78015899658203
2018-05-21,80.97000122070312,80.20999908447266,80.94000244140625,80.20999908447266,1900.0,79.52238464355469
2018-05-22,80.76000213623047,79.91999816894531,80.76000213623047,79.91999816894531,66000.0,79.23487854003906
2018-05-23,80.30999755859375,79.33000183105469,79.5999984741211,80.29000091552734,7900.0,79.60169982910156
2018-05-24,80.62999725341797,79.9800033569336,79.9800033569336,80.62999725341797,4200.0,79.93878936767578
2018-05-25,80.43000030517578,80.2300033569336,80.37000274658203,80.2300033569336,4300.0,79.5422134399414
2018-05-29,80.08999633789062,79.7699966430664,80.0,80.06999969482422,1600.0,79.38359832763672
2018-05-30,81.12000274658203,80.0,80.0,80.87999725341797,7500.0,80.1866226196289
2018-05-31,81.2699966430664,80.75,81.2699966430664,80.87999725341797,18300.0,80.1866226196289
2018-06-01,81.73999786376953,81.2300033569336,81.27999877929688,81.63999938964844,4100.0,80.94013214111328
2018-06-04,82.69999694824219,81.91999816894531,81.95999908447266,82.55999755859375,10100.0,81.85224151611328
2018-06-05,83.30999755859375,82.81999969482422,82.9800033569336,83.19999694824219,9200.0,82.48674774169922
2018-06-06,83.68000030517578,83.05999755859375,83.05999755859375,83.66999816894531,7300.0,82.95272064208984
2018-06-07,84.18000030517578,81.98999786376953,84.01000213623047,82.54000091552734,4500.0,81.8324203491211
2018-06-08,82.87999725341797,81.93000030517578,81.93000030517578,82.76000213623047,8000.0,82.05052947998047
2018-06-11,83.37999725341797,83.08999633789062,83.18000030517578,83.25,21200.0,82.53632354736328
2018-06-12,84.33000183105469,83.5,83.55999755859375,84.29000091552734,15200.0,83.56742095947266
2018-06-13,85.12000274658203,84.12999725341797,84.55999755859375,84.61000061035156,12900.0,83.8846664428711
2018-06-14,85.26000213623047,84.7699966430664,84.8499984741211,84.94999694824219,16200.0,84.22174835205078
2018-06-15,84.98999786376953,84.20999908447266,84.68000030517578,84.98999786376953,7700.0,84.26140594482422
2018-06-18,85.47000122070312,84.31999969482422,84.5,85.4000015258789,19800.0,84.707763671875
2018-06-19,84.72000122070312,83.54000091552734,84.5199966430664,84.72000122070312,7400.0,84.03327178955078
2018-06-20,85.25,84.97000122070312,85.11000061035156,85.01000213623047,2800.0,84.32090759277344
2018-06-21,85.0,83.58999633789062,85.0,83.8499984741211,17200.0,83.17032623291016
2018-06-22,83.87000274658203,82.86000061035156,83.87000274658203,82.95999908447266,6300.0,82.28753662109375
2018-06-25,82.33000183105469,80.4000015258789,82.12999725341797,80.97000122070312,11100.0,80.31367492675781
2018-06-26,81.7699966430664,80.95999908447266,81.23999786376953,81.52999877929688,13500.0,80.86912536621094
2018-06-27,81.5,79.97000122070312,81.5,79.97000122070312,4300.0,79.32177734375
2018-06-28,81.05999755859375,79.43000030517578,79.5999984741211,80.94999694824219,5700.0,80.29383087158203
2018-06-29,81.47000122070312,81.0,81.0999984741211,81.0,5200.0,80.34343719482422
2018-07-02,82.11000061035156,81.25,81.25,81.9000015258789,17600.0,81.23613739013672
2018-07-03,82.72000122070312,82.26000213623047,82.3499984741211,82.26000213623047,5900.0,81.59321594238281
2018-07-05,83.01000213623047,82.16999816894531,82.4800033569336,82.98999786376953,12700.0,82.31729125976562
2018-07-06,84.37000274658203,83.41999816894531,83.41999816894531,84.37000274658203,5000.0,83.68611145019531
2018-07-09,84.55999755859375,84.01000213623047,84.4000015258789,84.55999755859375,18700.0,83.87456512451172
2018-07-10,85.12000274658203,84.19999694824219,85.12000274658203,84.31999969482422,10300.0,83.63650512695312
2018-07-11,84.7699966430664,84.16999816894531,84.16999816894531,84.7699966430664,3900.0,84.0828628540039
2018-07-12,86.4000015258789,85.30999755859375,85.30999755859375,86.30000305175781,18200.0,85.6004638671875
2018-07-13,86.75,85.87999725341797,86.75,86.33999633789062,15800.0,85.64014434814453
2018-07-16,86.25,85.4800033569336,86.2300033569336,85.62999725341797,7400.0,84.9358901977539
2018-07-17,86.66999816894531,85.12999725341797,85.12999725341797,86.66999816894531,28600.0,85.96747589111328
2018-07-18,86.7699966430664,86.16000366210938,86.7699966430664,86.58999633789062,6700.0,85.88810729980469
2018-07-19,87.19999694824219,86.5,87.19999694824219,86.66000366210938,22100.0,85.9575424194336
2018-07-20,86.81999969482422,86.43000030517578,86.80999755859375,86.43000030517578,17800.0,85.72940826416016
2018-07-23,86.7699966430664,86.0,86.63999938964844,86.7699966430664,6000.0,86.066650390625
2018-07-24,88.51000213623047,84.95999908447266,88.51000213623047,85.69000244140625,41000.0,84.99541473388672
2018-07-25,86.76000213623047,85.83999633789062,85.83999633789062,86.58999633789062,7300.0,85.88810729980469
2018-07-26,87.02999877929688,86.22000122070312,86.69000244140625,86.68000030517578,30900.0,85.97737884521484
2018-07-27,86.80000305175781,83.87999725341797,86.80000305175781,84.4000015258789,18000.0,83.71587371826172
2018-07-30,84.44000244140625,81.75,84.44000244140625,82.2699966430664,10800.0,81.60314178466797
2018-07-31,82.62999725341797,81.19000244140625,81.70999908447266,81.9800033569336,102100.0,81.31548309326172
2018-08-01,83.19999694824219,82.80999755859375,82.9000015258789,83.06999969482422,62700.0,82.39664459228516
2018-08-02,84.2699966430664,82.77999877929688,82.77999877929688,84.2699966430664,12200.0,83.58692169189453
2018-08-03,84.7300033569336,83.41000366210938,84.7300033569336,83.98999786376953,31300.0,83.3091812133789
2018-08-06,84.8499984741211,84.30000305175781,84.31999969482422,84.83999633789062,8400.0,84.15229034423828
2018-08-07,85.69000244140625,84.30000305175781,84.31999969482422,85.37999725341797,12000.0,84.68791961669922
2018-08-08,85.73999786376953,85.4800033569336,85.55000305175781,85.68000030517578,8900.0,84.98548126220703
2018-08-09,86.63999938964844,86.08999633789062,86.30999755859375,86.08999633789062,5700.0,85.39216613769531
2018-08-10,86.55999755859375,85.55999755859375,85.55999755859375,86.29000091552734,10100.0,85.5905532836914
2018-08-13,86.83000183105469,85.87000274658203,86.69999694824219,85.93000030517578,4900.0,85.23345184326172
2018-08-14,86.3499984741211,85.45999908447266,85.6500015258789,86.2699966430664,15800.0,85.57070922851562
2018-08-15,86.19999694824219,85.06999969482422,86.0199966430664,85.72000122070312,30000.0,85.0251693725586
2018-08-16,86.44000244140625,86.0,86.0,86.20999908447266,57200.0,85.51119232177734
2018-08-17,86.54000091552734,85.80999755859375,86.16000366210938,86.54000091552734,6200.0,85.83851623535156
2018-08-20,86.9000015258789,86.22000122070312,86.7300033569336,86.80000305175781,7900.0,86.0964126586914
2018-08-21,87.5999984741211,86.98999786376953,86.98999786376953,87.3499984741211,6100.0,86.6419448852539
2018-08-22,88.0999984741211,87.37999725341797,87.37999725341797,87.94999694824219,3100.0,87.2370834350586
2018-08-23,88.70999908447266,88.33999633789062,88.5,88.41000366210938,7500.0,87.69335174560547
2018-08-24,89.94000244140625,88.44000244140625,88.44000244140625,89.94000244140625,10800.0,89.2109603881836
2018-08-27,90.25,89.69999694824219,90.02999877929688,89.9000015258789,10300.0,89.1712875366211
2018-08-28,90.13999938964844,89.70999908447266,89.7699966430664,90.05999755859375,11600.0,89.3299789428711
2018-08-29,91.0,89.95999908447266,89.95999908447266,90.95999908447266,5400.0,90.22269439697266
2018-08-30,91.04000091552734,90.38999938964844,91.04000091552734,90.58999633789062,6300.0,89.85568237304688
2018-08-31,91.23999786376953,90.52999877929688,90.52999877929688,91.23999786376953,5500.0,90.50043487548828
2018-09-04,91.5199966430664,90.48999786376953,91.2300033569336,91.5199966430664,75800.0,90.77813720703125
2018-09-05,91.4800033569336,88.76000213623047,91.37000274658203,89.75,12400.0,89.02250671386719
2018-09-06,90.4000015258789,89.47000122070312,90.08999633789062,90.4000015258789,9300.0,89.66722869873047
2018-09-07,90.98999786376953,90.12000274658203,90.3499984741211,90.33999633789062,10400.0,89.60771179199219
2018-09-10,90.94999694824219,90.31999969482422,90.87000274658203,90.69000244140625,8200.0,89.95487976074219
2018-09-11,91.54000091552734,90.69000244140625,90.69000244140625,91.43000030517578,21800.0,90.68888854980469
2018-09-12,92.0199966430664,90.63999938964844,91.43000030517578,92.0199966430664,8800.0,91.27410125732422
2018-09-13,92.5999984741211,92.01000213623047,92.55000305175781,92.01000213623047,17800.0,91.26419067382812
2018-09-14,92.80000305175781,92.2699966430664,92.44000244140625,92.63999938964844,8900.0,91.88908386230469
2018-09-17,93.01000213623047,90.47000122070312,93.01000213623047,90.62000274658203,12800.0,89.88544464111328
2018-09-18,91.54000091552734,90.75,90.88999938964844,91.31999969482422,16600.0,90.57976531982422
2018-09-19,91.48999786376953,89.51000213623047,91.48999786376953,89.87999725341797,15100.0,89.15143585205078
2018-09-20,90.75,89.9000015258789,90.37000274658203,90.75,14800.0,90.01438903808594
2018-09-21,91.30000305175781,90.41000366210938,91.30000305175781,90.5999984741211,29300.0,89.86560821533203
2018-09-24,90.6500015258789,89.70999908447266,90.0199966430664,90.5,10500.0,89.80309295654297
2018-09-25,91.52999877929688,90.58000183105469,90.58000183105469,91.52999877929688,26000.0,90.82516479492188
2018-09-26,97.61000061035156,90.62000274658203,94.26000213623047,90.62000274658203,10700.0,89.92217254638672
2018-09-27,91.23999786376953,90.68000030517578,91.02999877929688,90.72000122070312,7600.0,90.02140045166016
2018-09-28,91.08999633789062,90.55999755859375,90.63999938964844,90.69000244140625,14500.0,89.99163818359375
2018-10-01,91.3499984741211,89.51000213623047,91.3499984741211,89.66999816894531,11900.0,88.97948455810547
2018-10-02,89.79000091552734,88.18000030517578,89.79000091552734,88.33999633789062,28500.0,87.65972137451172
2018-10-03,89.37000274658203,88.56999969482422,88.66000366210938,89.01000213623047,25100.0,88.32456970214844
2018-10-04,89.2300033569336,87.12999725341797,89.2300033569336,87.55999755859375,33100.0,86.88573455810547
2018-10-05,87.83999633789062,85.94000244140625,87.55999755859375,86.95999908447266,21600.0,86.29035186767578
2018-10-08,86.44999694824219,83.83000183105469,86.33999633789062,85.05000305175781,17900.0,84.39506530761719
2018-10-09,85.19000244140625,83.95999908447266,84.56999969482422,84.4800033569336,10900.0,83.82945251464844
2018-10-10,84.26000213623047,80.5,84.26000213623047,80.7699966430664,46400.0,80.14802551269531
2018-10-11,81.5999984741211,79.41999816894531,80.30000305175781,79.75,74300.0,79.13587188720703
2018-10-12,82.13999938964844,80.4000015258789,81.5199966430664,81.27999877929688,14200.0,80.65408325195312
2018-10-15,81.66999816894531,80.66999816894531,81.31999969482422,81.37999725341797,8600.0,80.75331115722656
2018-10-16,83.94000244140625,81.87999725341797,81.87999725341797,83.94000244140625,11600.0,83.2936019897461
2018-10-17,84.05999755859375,83.11000061035156,84.05999755859375,83.91999816894531,5700.0,83.27376556396484
2018-10-18,83.2300033569336,81.86000061035156,83.2300033569336,82.13999938964844,25500.0,81.50748443603516
2018-10-19,83.0199966430664,80.79000091552734,82.8499984741211,80.88999938964844,7400.0,80.26709747314453
2018-10-22,82.05999755859375,81.08000183105469,81.08000183105469,81.76000213623047,4100.0,81.1303939819336
2018-10-23,81.70999908447266,79.5999984741211,80.63999938964844,81.58000183105469,24500.0,80.95178985595703
2018-10-24,81.3499984741211,77.77999877929688,81.3499984741211,77.77999877929688,18700.0,77.18104553222656
2018-10-25,79.77999877929688,78.47000122070312,78.47000122070312,79.73999786376953,10300.0,79.12596130371094
2018-10-26,79.29000091552734,77.0199966430664,77.77999877929688,78.33999633789062,24200.0,77.73674011230469
2018-10-29,79.9000015258789,76.05000305175781,79.37999725341797,76.05000305175781,12200.0,75.46437072753906
2018-10-30,78.54000091552734,76.76000213623047,76.76000213623047,78.4000015258789,58400.0,77.79627990722656
2018-10-31,81.08999633789062,79.62000274658203,79.62000274658203,80.48999786376953,10800.0,79.87017822265625
2018-11-01,81.23999786376953,80.05000305175781,80.05000305175781,81.11000061035156,5600.0,80.48540496826172
2018-11-02,82.16000366210938,80.45999908447266,81.5999984741211,80.9000015258789,39600.0,80.27702331542969
2018-11-05,80.19999694824219,79.63999938964844,80.13999938964844,79.95999908447266,8400.0,79.34425354003906
2018-11-06,80.7300033569336,79.86000061035156,79.97000122070312,80.37000274658203,15200.0,79.75111389160156
2018-11-07,83.23999786376953,80.98999786376953,80.98999786376953,83.08999633789062,34600.0,82.45015716552734
2018-11-08,83.62000274658203,82.5,83.23999786376953,82.86000061035156,26000.0,82.22193145751953
2018-11-09,82.41999816894531,80.62999725341797,82.41999816894531,81.2699966430664,3700.0,80.64417266845703
2018-11-12,81.16999816894531,78.76000213623047,81.16999816894531,79.23999786376953,11500.0,78.62979888916016
2018-11-13,80.0,78.87999725341797,79.62000274658203,79.08000183105469,4300.0,78.47103881835938
2018-11-14,79.16000366210938,78.36000061035156,79.16000366210938,78.86000061035156,3700.0,78.25273132324219
2018-11-15,80.26000213623047,78.27999877929688,78.58999633789062,80.26000213623047,3400.0,79.6419448852539
2018-11-16,80.13999938964844,79.38999938964844,79.88999938964844,80.05999755859375,14500.0,79.4434814453125
2018-11-19,79.54000091552734,75.76000213623047,79.54000091552734,76.20999908447266,17300.0,75.62313079833984
2018-11-20,75.94999694824219,73.70999908447266,74.37999725341797,74.63999938964844,17000.0,74.06523132324219
2018-11-21,76.8499984741211,75.41999816894531,75.41999816894531,76.20999908447266,7000.0,75.62313079833984
2018-11-23,76.7699966430664,75.69999694824219,75.69999694824219,76.7699966430664,5900.0,76.1788330078125
2018-11-26,78.19999694824219,77.33000183105469,77.69000244140625,78.19999694824219,22100.0,77.59781646728516
2018-11-27,77.6500015258789,77.44999694824219,77.45999908447266,77.63999938964844,1500.0,77.0421371459961
2018-11-28,80.22000122070312,77.88999938964844,77.9800033569336,80.22000122070312,6500.0,79.60226440429688
2018-11-29,80.66000366210938,79.62999725341797,80.0999984741211,80.31999969482422,9200.0,79.70149230957031
2018-11-30,81.08000183105469,80.30999755859375,80.30999755859375,81.02999877929688,31100.0,80.40601348876953
2018-12-03,82.70999908447266,81.05999755859375,82.52999877929688,81.7300033569336,10700.0,81.10063934326172
2018-12-04,81.56999969482422,78.62000274658203,81.51000213623047,78.81999969482422,9500.0,78.2130355834961
2018-12-06,79.69999694824219,77.2300033569336,77.52999877929688,79.52999877929688,11900.0,78.9175796508789
2018-12-07,79.9000015258789,77.33000183105469,79.61000061035156,77.76000213623047,42000.0,77.16120147705078
2018-12-10,78.91999816894531,77.5199966430664,77.5199966430664,78.83999633789062,40800.0,78.2328872680664
2018-12-11,79.97000122070312,78.11000061035156,79.62000274658203,78.75,6900.0,78.14356994628906
2018-12-12,81.0999984741211,79.69999694824219,80.01000213623047,79.69999694824219,7800.0,79.08625793457031
2018-12-13,80.30999755859375,78.93000030517578,80.30999755859375,79.12999725341797,8900.0,78.52066040039062
2018-12-14,79.08000183105469,77.48999786376953,77.94000244140625,77.76000213623047,6400.0,77.16120147705078
2018-12-17,77.31999969482422,74.7699966430664,77.31999969482422,74.77999877929688,17900.0,74.20414733886719
2018-12-18,76.08999633789062,75.08999633789062,75.30000305175781,75.66000366210938,14300.0,75.0773696899414
2018-12-19,77.0,74.87000274658203,75.62000274658203,75.19000244140625,13000.0,74.61099243164062
2018-12-20,75.0999984741211,72.25,75.0,73.30000305175781,54100.0,72.73555755615234
2018-12-21,73.8499984741211,70.62999725341797,73.8499984741211,70.6500015258789,35300.0,70.10594940185547
2018-12-24,71.08000183105469,69.55000305175781,70.08000183105469,70.05999755859375,15900.0,69.64865112304688
2018-12-26,73.3499984741211,70.05000305175781,70.05000305175781,73.3499984741211,16900.0,72.9193344116211
2018-12-27,74.11000061035156,71.80000305175781,72.41999816894531,74.11000061035156,21000.0,73.67486572265625
2018-12-28,75.02999877929688,73.52999877929688,75.02999877929688,74.37000274658203,9100.0,73.93335723876953
2018-12-31,75.0,73.9800033569336,74.76000213623047,74.54000091552734,50200.0,74.10234832763672
2019-01-02,75.13999938964844,73.94000244140625,74.1500015258789,74.87000274658203,6300.0,74.43041229248047
2019-01-03,74.16999816894531,72.6500015258789,74.16999816894531,72.79000091552734,9100.0,72.36263275146484
2019-01-04,76.12000274658203,73.56999969482422,73.56999969482422,75.68000030517578,8700.0,75.23566436767578
