Date,High,Low,Open,Close,Volume,Adj Close
2017-12-04,33.435001373291016,33.435001373291016,33.435001373291016,33.435001373291016,300.0,31.685298919677734
2017-12-05,33.435001373291016,33.435001373291016,33.435001373291016,33.435001373291016,0.0,31.685298919677734
2017-12-06,32.790000915527344,32.790000915527344,32.790000915527344,32.790000915527344,100.0,31.074052810668945
2017-12-07,32.790000915527344,32.790000915527344,32.790000915527344,32.790000915527344,0.0,31.074052810668945
2017-12-08,32.58599853515625,32.58599853515625,32.58599853515625,32.58599853515625,300.0,30.880725860595703
2017-12-11,32.59400177001953,32.59000015258789,32.59000015258789,32.59400177001953,200.0,30.8883113861084
2017-12-12,32.59000015258789,32.59000015258789,32.59000015258789,32.59000015258789,700.0,30.884517669677734
2017-12-13,33.11600112915039,33.11600112915039,33.11600112915039,33.11600112915039,400.0,31.382993698120117
2017-12-14,32.948001861572266,32.88999938964844,32.948001861572266,32.91600036621094,1700.0,31.193458557128906
2017-12-15,33.18899917602539,33.18899917602539,33.18899917602539,33.18899917602539,200.0,31.452171325683594
2017-12-18,33.58000183105469,33.51900100708008,33.58000183105469,33.51900100708008,1000.0,31.764904022216797
2017-12-19,33.51900100708008,33.51900100708008,33.51900100708008,33.51900100708008,0.0,31.764904022216797
2017-12-20,33.709999084472656,33.4900016784668,33.709999084472656,33.4900016784668,2000.0,31.7374210357666
2017-12-21,33.67599868774414,33.459999084472656,33.459999084472656,33.67300033569336,900.0,31.910842895507812
2017-12-22,33.66999816894531,33.66999816894531,33.66999816894531,33.66999816894531,600.0,31.90799903869629
2017-12-26,32.22999954223633,32.15999984741211,32.22999954223633,32.20000076293945,6400.0,32.20000076293945
2017-12-27,32.33000183105469,32.310001373291016,32.31999969482422,32.31999969482422,3900.0,32.31999969482422
2017-12-28,32.5099983215332,32.439998626708984,32.439998626708984,32.5099983215332,1000.0,32.5099983215332
2017-12-29,32.66999816894531,32.66999816894531,32.66999816894531,32.66999816894531,200.0,32.66999816894531
2018-01-02,33.09000015258789,32.970001220703125,32.970001220703125,33.09000015258789,2000.0,33.09000015258789
2018-01-03,33.29899978637695,33.257999420166016,33.29899978637695,33.257999420166016,1200.0,33.257999420166016
2018-01-04,33.709999084472656,33.709999084472656,33.709999084472656,33.709999084472656,400.0,33.709999084472656
2018-01-05,33.724998474121094,33.724998474121094,33.724998474121094,33.724998474121094,300.0,33.724998474121094
2018-01-08,33.84000015258789,33.7140007019043,33.75,33.8380012512207,4600.0,33.8380012512207
2018-01-09,33.8380012512207,33.8380012512207,33.8380012512207,33.8380012512207,0.0,33.8380012512207
2018-01-10,33.8380012512207,33.8380012512207,33.8380012512207,33.8380012512207,0.0,33.8380012512207
2018-01-11,33.8380012512207,33.8380012512207,33.8380012512207,33.8380012512207,0.0,33.8380012512207
2018-01-12,34.84000015258789,34.56999969482422,34.56999969482422,34.79999923706055,500.0,34.79999923706055
2018-01-16,35.0,35.0,35.0,35.0,400.0,35.0
2018-01-17,34.98400115966797,34.68000030517578,34.900001525878906,34.98400115966797,1200.0,34.98400115966797
2018-01-18,34.77000045776367,34.77000045776367,34.77000045776367,34.77000045776367,100.0,34.77000045776367
2018-01-19,34.970001220703125,34.95000076293945,34.95000076293945,34.970001220703125,4300.0,34.970001220703125
2018-01-22,35.13999938964844,34.970001220703125,34.970001220703125,35.12799835205078,1200.0,35.12799835205078
2018-01-23,35.12799835205078,35.12799835205078,35.12799835205078,35.12799835205078,0.0,35.12799835205078
2018-01-24,36.0,35.86800003051758,35.880001068115234,36.0,8000.0,36.0
2018-01-25,36.04800033569336,35.80500030517578,35.86000061035156,35.9900016784668,700.0,35.9900016784668
2018-01-26,35.91999816894531,35.91999816894531,35.91999816894531,35.91999816894531,1000.0,35.91999816894531
2018-01-29,35.834999084472656,35.709999084472656,35.75,35.834999084472656,1300.0,35.834999084472656
2018-01-30,35.2869987487793,35.25,35.25,35.26300048828125,700.0,35.26300048828125
2018-01-31,35.599998474121094,35.37300109863281,35.41999816894531,35.37300109863281,1200.0,35.37300109863281
2018-02-01,35.5,35.202999114990234,35.202999114990234,35.5,300.0,35.5
2018-02-02,35.04999923706055,34.6510009765625,35.04999923706055,34.6510009765625,600.0,34.6510009765625
2018-02-05,33.58000183105469,33.20000076293945,33.33000183105469,33.58000183105469,800.0,33.58000183105469
2018-02-06,33.20500183105469,32.540000915527344,33.029998779296875,33.20500183105469,6000.0,33.20500183105469
2018-02-07,33.57500076293945,33.10599899291992,33.310001373291016,33.10599899291992,2400.0,33.10599899291992
2018-02-08,32.32699966430664,32.2599983215332,32.29499816894531,32.2599983215332,1400.0,32.2599983215332
2018-02-09,32.25,31.672000885009766,31.950000762939453,32.25,2500.0,32.25
2018-02-12,33.018001556396484,32.40999984741211,32.40999984741211,32.709999084472656,2500.0,32.709999084472656
2018-02-13,33.0890007019043,32.66999816894531,32.66999816894531,33.06999969482422,5100.0,33.06999969482422
2018-02-14,34.13999938964844,33.67499923706055,33.68000030517578,34.12200164794922,4900.0,34.12200164794922
2018-02-15,34.47999954223633,34.47999954223633,34.47999954223633,34.47999954223633,600.0,34.47999954223633
2018-02-16,34.47999954223633,34.47999954223633,34.47999954223633,34.47999954223633,600.0,34.47999954223633
2018-02-20,33.970001220703125,33.72999954223633,33.970001220703125,33.72999954223633,800.0,33.72999954223633
2018-02-21,33.900001525878906,33.70000076293945,33.900001525878906,33.70000076293945,1100.0,33.70000076293945
2018-02-22,33.70000076293945,33.70000076293945,33.70000076293945,33.70000076293945,0.0,33.70000076293945
2018-02-23,33.959999084472656,33.959999084472656,33.959999084472656,33.959999084472656,500.0,33.959999084472656
2018-02-26,34.527000427246094,34.527000427246094,34.527000427246094,34.527000427246094,100.0,34.527000427246094
2018-02-27,34.04999923706055,34.04999923706055,34.04999923706055,34.04999923706055,300.0,34.04999923706055
2018-02-28,33.84000015258789,33.83000183105469,33.83000183105469,33.83000183105469,1600.0,33.83000183105469
2018-03-01,33.25600051879883,33.005001068115234,33.11000061035156,33.25600051879883,1200.0,33.25600051879883
2018-03-02,33.150001525878906,33.02000045776367,33.02000045776367,33.150001525878906,300.0,33.150001525878906
2018-03-05,33.599998474121094,33.25,33.2599983215332,33.599998474121094,1700.0,33.599998474121094
2018-03-06,33.95000076293945,33.95000076293945,33.95000076293945,33.95000076293945,500.0,33.95000076293945
2018-03-07,33.95000076293945,33.95000076293945,33.95000076293945,33.95000076293945,0.0,33.95000076293945
2018-03-08,33.6349983215332,33.60300064086914,33.6349983215332,33.60300064086914,500.0,33.60300064086914
2018-03-09,33.60300064086914,33.60300064086914,33.60300064086914,33.60300064086914,0.0,33.60300064086914
2018-03-12,34.20000076293945,34.20000076293945,34.20000076293945,34.20000076293945,200.0,34.20000076293945
2018-03-13,34.599998474121094,34.33100128173828,34.599998474121094,34.369998931884766,1700.0,34.369998931884766
2018-03-14,34.08000183105469,34.08000183105469,34.08000183105469,34.08000183105469,300.0,34.08000183105469
2018-03-15,34.08000183105469,34.08000183105469,34.08000183105469,34.08000183105469,0.0,34.08000183105469
2018-03-16,34.08000183105469,34.08000183105469,34.08000183105469,34.08000183105469,0.0,34.08000183105469
2018-03-19,33.66999816894531,33.66999816894531,33.66999816894531,33.66999816894531,300.0,33.66999816894531
2018-03-20,33.66999816894531,33.66999816894531,33.66999816894531,33.66999816894531,0.0,33.66999816894531
2018-03-21,33.659000396728516,33.659000396728516,33.659000396728516,33.659000396728516,300.0,33.659000396728516
2018-03-22,33.45000076293945,33.025001525878906,33.45000076293945,33.099998474121094,1200.0,33.099998474121094
2018-03-23,33.28499984741211,32.70800018310547,33.28499984741211,32.70800018310547,1300.0,32.70800018310547
2018-03-26,33.479000091552734,32.95000076293945,33.04999923706055,33.479000091552734,1400.0,33.479000091552734
2018-03-27,33.22700119018555,32.75,33.22700119018555,32.75,300.0,32.75
2018-03-28,32.430999755859375,32.13999938964844,32.400001525878906,32.13999938964844,400.0,32.13999938964844
2018-03-29,32.13999938964844,32.13999938964844,32.13999938964844,32.13999938964844,0.0,32.13999938964844
2018-04-02,32.20800018310547,32.20800018310547,32.20800018310547,32.20800018310547,1600.0,32.20800018310547
2018-04-03,32.20800018310547,32.20800018310547,32.20800018310547,32.20800018310547,0.0,32.20800018310547
2018-04-04,32.51499938964844,32.51499938964844,32.51499938964844,32.51499938964844,200.0,32.51499938964844
2018-04-05,32.51499938964844,32.51499938964844,32.51499938964844,32.51499938964844,0.0,32.51499938964844
2018-04-06,32.51499938964844,32.51499938964844,32.51499938964844,32.51499938964844,0.0,32.51499938964844
2018-04-09,32.51499938964844,32.51499938964844,32.51499938964844,32.51499938964844,0.0,32.51499938964844
2018-04-10,32.51499938964844,32.51499938964844,32.51499938964844,32.51499938964844,0.0,32.51499938964844
2018-04-11,33.060001373291016,33.060001373291016,33.060001373291016,33.060001373291016,200.0,33.060001373291016
2018-04-12,33.27000045776367,33.23500061035156,33.27000045776367,33.250999450683594,1200.0,33.250999450683594
2018-04-13,33.40999984741211,33.25,33.40999984741211,33.25,1300.0,33.25
2018-04-16,33.65599822998047,33.65599822998047,33.65599822998047,33.65599822998047,900.0,33.65599822998047
2018-04-17,34.09000015258789,33.77899932861328,33.77899932861328,34.040000915527344,2000.0,34.040000915527344
2018-04-18,34.20000076293945,34.07500076293945,34.20000076293945,34.11000061035156,1700.0,34.11000061035156
2018-04-19,34.11000061035156,34.11000061035156,34.11000061035156,34.11000061035156,0.0,34.11000061035156
2018-04-20,33.310001373291016,33.15999984741211,33.310001373291016,33.15999984741211,600.0,33.15999984741211
2018-04-23,33.08000183105469,33.055999755859375,33.08000183105469,33.055999755859375,1300.0,33.055999755859375
2018-04-24,33.055999755859375,33.055999755859375,33.055999755859375,33.055999755859375,0.0,33.055999755859375
2018-04-25,32.56999969482422,32.3380012512207,32.3380012512207,32.5,1400.0,32.5
2018-04-26,32.5,32.5,32.5,32.5,0.0,32.5
2018-04-27,32.939998626708984,32.834999084472656,32.834999084472656,32.939998626708984,3200.0,32.939998626708984
2018-04-30,32.58000183105469,32.58000183105469,32.58000183105469,32.58000183105469,200.0,32.58000183105469
2018-05-01,32.11199951171875,32.0,32.0,32.11199951171875,600.0,32.11199951171875
2018-05-02,32.11199951171875,32.11199951171875,32.11199951171875,32.11199951171875,0.0,32.11199951171875
2018-05-03,32.099998474121094,31.829999923706055,31.829999923706055,32.099998474121094,500.0,32.099998474121094
2018-05-04,32.099998474121094,32.099998474121094,32.099998474121094,32.099998474121094,0.0,32.099998474121094
2018-05-07,32.099998474121094,32.099998474121094,32.099998474121094,32.099998474121094,0.0,32.099998474121094
2018-05-08,32.099998474121094,32.099998474121094,32.099998474121094,32.099998474121094,0.0,32.099998474121094
2018-05-09,32.099998474121094,32.099998474121094,32.099998474121094,32.099998474121094,0.0,32.099998474121094
2018-05-10,33.459999084472656,33.244998931884766,33.244998931884766,33.459999084472656,16700.0,33.459999084472656
2018-05-11,33.5,33.5,33.5,33.5,300.0,33.5
2018-05-14,33.619998931884766,33.619998931884766,33.619998931884766,33.619998931884766,100.0,33.619998931884766
2018-05-15,32.5,32.5,32.5,32.5,300.0,32.5
2018-05-16,32.779998779296875,32.779998779296875,32.779998779296875,32.779998779296875,200.0,32.779998779296875
2018-05-17,32.68600082397461,32.650001525878906,32.650001525878906,32.67399978637695,1000.0,32.67399978637695
2018-05-18,32.709999084472656,32.709999084472656,32.709999084472656,32.709999084472656,400.0,32.709999084472656
2018-05-21,32.900001525878906,32.784000396728516,32.784000396728516,32.900001525878906,3200.0,32.900001525878906
2018-05-22,33.00600051879883,33.00600051879883,33.00600051879883,33.00600051879883,300.0,33.00600051879883
2018-05-23,33.00600051879883,33.00600051879883,33.00600051879883,33.00600051879883,0.0,33.00600051879883
2018-05-24,33.00600051879883,33.00600051879883,33.00600051879883,33.00600051879883,0.0,33.00600051879883
2018-05-25,33.00600051879883,33.00600051879883,33.00600051879883,33.00600051879883,0.0,33.00600051879883
2018-05-29,32.75,32.75,32.75,32.75,300.0,32.75
2018-05-30,32.75,32.75,32.75,32.75,0.0,32.75
2018-05-31,32.75,32.75,32.75,32.75,0.0,32.75
2018-06-01,32.994998931884766,32.994998931884766,32.994998931884766,32.994998931884766,200.0,32.994998931884766
2018-06-04,33.09000015258789,33.09000015258789,33.09000015258789,33.09000015258789,100.0,33.09000015258789
2018-06-05,33.09000015258789,33.09000015258789,33.09000015258789,33.09000015258789,0.0,33.09000015258789
2018-06-06,33.36800003051758,33.34000015258789,33.34000015258789,33.36800003051758,300.0,33.36800003051758
2018-06-07,33.55500030517578,33.43000030517578,33.5099983215332,33.470001220703125,1300.0,33.470001220703125
2018-06-08,33.564998626708984,33.43000030517578,33.459999084472656,33.529998779296875,35000.0,33.529998779296875
2018-06-11,33.70000076293945,33.68000030517578,33.70000076293945,33.68000030517578,900.0,33.68000030517578
2018-06-12,33.68000030517578,33.68000030517578,33.68000030517578,33.68000030517578,0.0,33.68000030517578
2018-06-13,33.61000061035156,33.61000061035156,33.61000061035156,33.61000061035156,400.0,33.61000061035156
2018-06-14,33.560001373291016,33.54999923706055,33.54999923706055,33.54999923706055,3900.0,33.54999923706055
2018-06-15,33.54999923706055,33.54999923706055,33.54999923706055,33.54999923706055,500.0,33.54999923706055
2018-06-18,33.54999923706055,33.54999923706055,33.54999923706055,33.54999923706055,0.0,33.54999923706055
2018-06-19,33.63199996948242,33.20000076293945,33.20000076293945,33.63199996948242,5400.0,33.63199996948242
