Date,High,Low,Open,Close,Volume,Adj Close
2018-01-11,452.95001220703125,451.04998779296875,451.95001220703125,452.20001220703125,2367.0,452.20001220703125
2018-01-12,454.8500061035156,450.0,450.0,454.04998779296875,2379.0,454.04998779296875
2018-01-16,452.45001220703125,452.45001220703125,452.45001220703125,452.45001220703125,483.0,452.45001220703125
2018-01-17,453.55999755859375,448.79998779296875,449.79998779296875,453.55999755859375,27.0,453.55999755859375
2018-01-18,452.95001220703125,451.75,452.45001220703125,452.95001220703125,28.0,452.95001220703125
2018-01-19,452.5,450.0,450.0,450.70001220703125,76.0,450.70001220703125
2018-01-22,453.04998779296875,450.6000061035156,451.25,452.5,105.0,452.5
2018-01-23,457.29998779296875,453.6499938964844,453.6499938964844,455.29998779296875,97.0,455.29998779296875
2018-01-24,463.1000061035156,458.54998779296875,459.45001220703125,461.6499938964844,112.0,461.6499938964844
2018-01-25,465.54998779296875,459.1000061035156,464.70001220703125,459.29998779296875,15.0,459.29998779296875
2018-01-26,464.54998779296875,459.1000061035156,459.1000061035156,463.70001220703125,143.0,463.70001220703125
2018-01-29,461.04998779296875,459.1000061035156,461.04998779296875,460.29998779296875,390.0,460.29998779296875
2018-01-30,459.25,454.8999938964844,459.25,456.54998779296875,97.0,456.54998779296875
2018-01-31,457.1000061035156,454.8999938964844,455.04998779296875,456.45001220703125,97.0,456.45001220703125
2018-02-01,460.20001220703125,457.5,458.6000061035156,460.20001220703125,199.0,460.20001220703125
2018-02-02,459.5,453.29998779296875,459.5,456.8500061035156,354.0,456.8500061035156
2018-02-05,454.04998779296875,449.1499938964844,453.8999938964844,450.3999938964844,629.0,450.3999938964844
2018-02-06,450.1000061035156,445.0,445.0,447.29998779296875,127.0,447.29998779296875
2018-02-07,447.8500061035156,438.3500061035156,447.75,439.75,2333.0,439.75
2018-02-08,439.75,434.1499938964844,439.75,436.75,1955.0,436.75
2018-02-09,432.54998779296875,425.1000061035156,432.54998779296875,425.8999938964844,2497.0,425.8999938964844
2018-02-12,431.79998779296875,428.1499938964844,430.3999938964844,428.75,3638.0,428.75
2018-02-13,428.8500061035156,426.5,426.5,428.8500061035156,2261.0,428.8500061035156
2018-02-14,437.0,425.54998779296875,425.54998779296875,437.0,395.0,437.0
2018-02-15,438.7099914550781,436.1000061035156,436.1000061035156,438.7099914550781,38.0,438.7099914550781
2018-02-16,443.5,441.29998779296875,443.20001220703125,443.45001220703125,19.0,443.45001220703125
2018-02-20,446.79998779296875,444.04998779296875,444.5,444.1499938964844,42.0,444.1499938964844
2018-02-21,444.3999938964844,443.3999938964844,443.3999938964844,444.3999938964844,21.0,444.3999938964844
2018-02-22,448.5,444.1000061035156,445.1499938964844,448.5,18.0,448.5
2018-02-23,452.20001220703125,447.8500061035156,448.3500061035156,452.04998779296875,0.0,452.04998779296875
2018-02-26,454.04998779296875,451.0,453.25,453.5,15.0,453.5
2018-02-27,453.20001220703125,449.04998779296875,452.70001220703125,450.29998779296875,44.0,450.29998779296875
2018-02-28,451.3500061035156,443.0,450.6499938964844,443.54998779296875,384.0,443.54998779296875
2018-03-01,442.95001220703125,437.25,441.8999938964844,441.25,1186.0,441.25
2018-03-02,442.8999938964844,438.0,440.25,441.3999938964844,740.0,441.3999938964844
2018-03-05,447.54998779296875,441.1499938964844,442.6000061035156,447.54998779296875,366.0,447.54998779296875
2018-03-06,448.79998779296875,447.0,448.6499938964844,448.1499938964844,377.0,448.1499938964844
2018-03-07,447.1000061035156,440.8500061035156,445.29998779296875,441.45001220703125,2562.0,441.45001220703125
2018-03-08,439.0,437.70001220703125,439.0,438.29998779296875,2632.0,438.29998779296875
2018-03-09,444.20001220703125,439.8500061035156,440.0,444.20001220703125,2720.0,444.20001220703125
2018-03-12,441.54998779296875,439.45001220703125,441.54998779296875,441.25,3710.0,441.25
2018-03-13,444.1000061035156,440.1000061035156,444.1000061035156,440.1000061035156,1928.0,440.1000061035156
2018-03-14,441.29998779296875,440.3999938964844,440.6000061035156,440.3999938964844,93.0,440.3999938964844
2018-03-15,440.489990234375,440.489990234375,440.489990234375,440.489990234375,71.0,440.489990234375
2018-03-16,444.29998779296875,440.3500061035156,440.6000061035156,444.29998779296875,38.0,444.29998779296875
2018-03-19,442.8999938964844,440.20001220703125,442.1499938964844,440.95001220703125,34.0,440.95001220703125
2018-03-20,447.79998779296875,445.1000061035156,445.8999938964844,446.1000061035156,26.0,446.1000061035156
2018-03-21,455.5,449.79998779296875,449.79998779296875,453.54998779296875,40.0,453.54998779296875
2018-03-22,453.20001220703125,449.6000061035156,453.20001220703125,450.3999938964844,35.0,450.3999938964844
2018-03-23,455.0,451.79998779296875,451.79998779296875,454.75,10.0,454.75
2018-03-26,454.8999938964844,453.3500061035156,454.6499938964844,453.3500061035156,65.0,453.3500061035156
2018-03-27,456.20001220703125,452.8999938964844,456.20001220703125,452.8999938964844,80.0,452.8999938964844
2018-03-28,451.3500061035156,447.75,450.70001220703125,450.29998779296875,55.0,450.29998779296875
2018-03-29,453.45001220703125,449.1000061035156,449.29998779296875,452.20001220703125,0.0,452.20001220703125
2018-04-02,451.25,444.75,451.25,444.75,27.0,444.75
2018-04-03,448.04998779296875,446.1000061035156,446.8500061035156,446.70001220703125,885.0,446.70001220703125
2018-04-04,447.1000061035156,439.79998779296875,439.79998779296875,445.1499938964844,227.0,445.1499938964844
2018-04-05,448.45001220703125,447.3500061035156,448.04998779296875,448.45001220703125,256.0,448.45001220703125
2018-04-06,445.54998779296875,442.8999938964844,445.54998779296875,443.1499938964844,1918.0,443.1499938964844
2018-04-09,450.8999938964844,450.8999938964844,450.8999938964844,450.8999938964844,2785.0,450.8999938964844
2018-04-10,461.70001220703125,457.3500061035156,457.3500061035156,461.3999938964844,3238.0,461.3999938964844
2018-04-11,468.04998779296875,463.70001220703125,463.70001220703125,466.3500061035156,2573.0,466.3500061035156
2018-04-12,466.20001220703125,463.0,463.0,466.20001220703125,2273.0,466.20001220703125
2018-04-13,467.6499938964844,463.8999938964844,463.8999938964844,467.6499938964844,48.0,467.6499938964844
2018-04-16,465.45001220703125,463.75,465.20001220703125,463.75,158.0,463.75
2018-04-17,465.0,462.6000061035156,464.1000061035156,464.6000061035156,19.0,464.6000061035156
2018-04-18,476.54998779296875,471.6000061035156,472.5,474.8500061035156,96.0,474.8500061035156
2018-04-19,477.6499938964844,473.25,477.6499938964844,473.3500061035156,128.0,473.3500061035156
2018-04-20,473.70001220703125,469.8999938964844,471.8999938964844,473.70001220703125,42.0,473.70001220703125
2018-04-23,474.75,469.25,469.25,474.1499938964844,47.0,474.1499938964844
2018-04-24,473.5,470.1499938964844,473.5,470.25,10.0,470.25
2018-04-25,471.70001220703125,468.3999938964844,468.3999938964844,471.6499938964844,27.0,471.6499938964844
2018-04-26,473.95001220703125,472.6000061035156,472.6000061035156,473.20001220703125,22.0,473.20001220703125
2018-04-27,473.54998779296875,472.25,472.25,473.04998779296875,44.0,473.04998779296875
2018-04-30,477.3500061035156,470.20001220703125,470.8500061035156,474.75,798.0,474.75
2018-05-01,472.8500061035156,470.20001220703125,472.8500061035156,471.1499938964844,155.0,471.1499938964844
2018-05-02,472.79998779296875,469.8999938964844,471.1000061035156,472.79998779296875,467.0,472.79998779296875
2018-05-03,475.3999938964844,470.54998779296875,471.1000061035156,474.95001220703125,283.0,474.95001220703125
2018-05-04,479.8500061035156,475.0,475.6000061035156,479.54998779296875,78.0,479.54998779296875
2018-05-07,483.04998779296875,478.3500061035156,481.79998779296875,481.75,3518.0,481.75
2018-05-08,481.75,473.70001220703125,478.45001220703125,477.8500061035156,3187.0,477.8500061035156
2018-05-09,485.70001220703125,483.75,484.25,485.5,2364.0,485.5
2018-05-10,487.6499938964844,484.8500061035156,484.8500061035156,487.45001220703125,2459.0,487.45001220703125
2018-05-11,484.45001220703125,483.8500061035156,483.8999938964844,484.45001220703125,2129.0,484.45001220703125
2018-05-14,487.29998779296875,486.45001220703125,486.79998779296875,487.29998779296875,743.0,487.29998779296875
2018-05-15,487.4700012207031,487.4700012207031,487.4700012207031,487.4700012207031,651.0,487.4700012207031
2018-05-16,489.45001220703125,486.25,486.29998779296875,488.79998779296875,73.0,488.79998779296875
2018-05-17,493.29998779296875,489.5,492.3999938964844,489.8500061035156,68.0,489.8500061035156
2018-05-18,491.3500061035156,488.25,490.54998779296875,489.20001220703125,61.0,489.20001220703125
2018-05-21,494.20001220703125,490.5,490.6499938964844,493.5,35.0,493.5
2018-05-22,496.3999938964844,493.75,496.1000061035156,494.3999938964844,103.0,494.3999938964844
2018-05-23,494.79998779296875,492.1000061035156,492.1000061035156,494.3999938964844,26.0,494.3999938964844
2018-05-24,493.79998779296875,491.25,492.79998779296875,491.5,62.0,491.5
2018-05-25,484.29998779296875,481.3999938964844,484.29998779296875,481.70001220703125,37.0,481.70001220703125
2018-05-29,479.20001220703125,474.45001220703125,479.20001220703125,476.3500061035156,117.0,476.3500061035156
2018-05-30,484.54998779296875,476.5,476.5,483.6000061035156,1081.0,483.6000061035156
2018-05-31,483.6000061035156,481.04998779296875,483.6000061035156,481.20001220703125,392.0,481.20001220703125
2018-06-01,479.5,475.8500061035156,479.5,477.1499938964844,77.0,477.1499938964844
2018-06-04,472.8500061035156,470.0,472.8500061035156,470.5,79.0,470.5
2018-06-05,471.79998779296875,468.29998779296875,468.79998779296875,471.75,71.0,471.75
2018-06-06,473.0,470.3500061035156,471.1000061035156,471.5,617.0,471.5
2018-06-07,477.0,472.3999938964844,472.3999938964844,476.6000061035156,2134.0,476.6000061035156
2018-06-08,476.1000061035156,476.1000061035156,476.1000061035156,476.1000061035156,2564.0,476.1000061035156
2018-06-11,476.3500061035156,473.75,473.75,475.54998779296875,2539.0,475.54998779296875
2018-06-12,479.5,474.3500061035156,479.5,476.45001220703125,3074.0,476.45001220703125
2018-06-13,477.29998779296875,477.29998779296875,477.29998779296875,477.29998779296875,3467.0,477.29998779296875
2018-06-14,477.70001220703125,474.54998779296875,477.70001220703125,474.54998779296875,181.0,474.54998779296875
2018-06-15,468.0,463.70001220703125,467.8999938964844,463.70001220703125,151.0,463.70001220703125
2018-06-18,468.29998779296875,464.79998779296875,464.79998779296875,467.1499938964844,118.0,467.1499938964844
2018-06-19,463.1000061035156,461.3999938964844,461.3999938964844,463.1000061035156,298.0,463.1000061035156
2018-06-20,465.0,462.6000061035156,465.0,463.1000061035156,117.0,463.1000061035156
2018-06-21,461.79998779296875,459.45001220703125,461.5,461.3999938964844,144.0,461.3999938964844
2018-06-22,473.20001220703125,466.6499938964844,468.75,470.75,38.0,470.75
2018-06-25,469.1499938964844,465.20001220703125,469.1499938964844,465.45001220703125,69.0,465.45001220703125
2018-06-26,473.45001220703125,467.3500061035156,467.3500061035156,473.29998779296875,293.0,473.29998779296875
2018-06-27,482.04998779296875,477.5,477.5,480.5,111.0,480.5
2018-06-28,484.3999938964844,480.6000061035156,480.8500061035156,481.04998779296875,660.0,481.04998779296875
2018-06-29,487.5,485.45001220703125,485.45001220703125,487.1000061035156,322.0,487.1000061035156
2018-07-02,483.8500061035156,479.70001220703125,483.8500061035156,479.70001220703125,222.0,479.70001220703125
2018-07-05,482.0,477.04998779296875,481.45001220703125,478.25,562.0,478.25
2018-07-06,480.8500061035156,476.79998779296875,476.79998779296875,480.79998779296875,131.0,480.79998779296875
2018-07-09,482.6000061035156,482.0,482.0,482.3999938964844,2112.0,482.3999938964844
2018-07-10,483.79998779296875,481.75,483.79998779296875,481.75,2359.0,481.75
2018-07-11,475.54998779296875,461.1499938964844,475.54998779296875,461.1499938964844,2853.0,461.1499938964844
2018-07-12,464.45001220703125,459.45001220703125,462.45001220703125,464.45001220703125,2005.0,464.45001220703125
2018-07-13,467.3999938964844,463.0,463.0,465.95001220703125,3373.0,465.95001220703125
2018-07-16,461.20001220703125,455.3500061035156,461.20001220703125,455.3500061035156,323.0,455.3500061035156
2018-07-17,455.0799865722656,453.25,453.25,455.0799865722656,128.0,455.0799865722656
2018-07-18,455.29998779296875,449.95001220703125,450.20001220703125,454.25,69.0,454.25
2018-07-19,457.0,450.5,450.5,455.45001220703125,148.0,455.45001220703125
2018-07-20,457.25,456.20001220703125,457.25,457.0,106.0,457.0
2018-07-23,460.54998779296875,457.5,460.3500061035156,457.54998779296875,19.0,457.54998779296875
2018-07-24,462.20001220703125,458.04998779296875,458.04998779296875,460.1499938964844,5.0,460.1499938964844
2018-07-25,465.79998779296875,465.54998779296875,465.79998779296875,465.54998779296875,1260.0,465.54998779296875
2018-07-26,467.75,466.3999938964844,467.0,466.8500061035156,26.0,466.8500061035156
2018-07-27,467.0,464.3500061035156,467.0,464.3500061035156,5.0,464.3500061035156
2018-07-30,469.5,468.45001220703125,469.3500061035156,468.70001220703125,7.0,468.70001220703125
2018-07-31,467.8999938964844,464.54998779296875,467.8999938964844,465.1000061035156,52.0,465.1000061035156
2018-08-01,459.3500061035156,457.6000061035156,459.1499938964844,457.79998779296875,50.0,457.79998779296875
2018-08-02,462.8999938964844,456.45001220703125,456.45001220703125,462.04998779296875,474.0,462.04998779296875
2018-08-03,463.45001220703125,461.45001220703125,462.5,461.8999938964844,132.0,461.8999938964844
2018-08-06,464.25,464.25,464.25,464.25,816.0,464.25
2018-08-07,468.5,466.20001220703125,468.5,466.20001220703125,2067.0,466.20001220703125
2018-08-08,462.3999938964844,457.8999938964844,462.3999938964844,457.8999938964844,3001.0,457.8999938964844
2018-08-09,460.5,456.54998779296875,458.95001220703125,457.45001220703125,2553.0,457.45001220703125
2018-08-10,459.45001220703125,458.0,458.0,458.5,2443.0,458.5
2018-08-13,456.3500061035156,449.8999938964844,454.79998779296875,454.8999938964844,2481.0,454.8999938964844
2018-08-14,459.0,455.20001220703125,459.0,455.20001220703125,209.0,455.20001220703125
2018-08-15,445.0199890136719,445.0199890136719,445.0199890136719,445.0199890136719,129.0,445.0199890136719
2018-08-16,449.29998779296875,447.29998779296875,447.29998779296875,448.5,8.0,448.5
2018-08-17,453.04998779296875,450.5,453.04998779296875,452.04998779296875,17.0,452.04998779296875
2018-08-20,452.75,451.29998779296875,451.95001220703125,452.29998779296875,7.0,452.29998779296875
2018-08-21,455.8500061035156,453.29998779296875,454.1499938964844,454.04998779296875,24.0,454.04998779296875
2018-08-22,461.1000061035156,458.04998779296875,459.20001220703125,460.70001220703125,26.0,460.70001220703125
2018-08-23,459.5,457.75,458.45001220703125,459.5,18.0,459.5
2018-08-24,465.79998779296875,463.45001220703125,463.95001220703125,463.45001220703125,108.0,463.45001220703125
2018-08-27,464.8999938964844,463.29998779296875,463.29998779296875,464.6000061035156,16.0,464.6000061035156
2018-08-28,466.75,462.5,466.75,462.8999938964844,10.0,462.8999938964844
2018-08-29,468.79998779296875,464.6000061035156,465.3999938964844,467.95001220703125,475.0,467.95001220703125
2018-08-30,470.1499938964844,467.8999938964844,470.1499938964844,469.25,347.0,469.25
2018-08-31,469.45001220703125,468.5,468.6000061035156,468.70001220703125,0.0,468.70001220703125
2018-09-04,473.3999938964844,465.3999938964844,473.3999938964844,466.54998779296875,567.0,466.54998779296875
2018-09-05,465.3999938964844,463.75,465.3999938964844,463.75,14.0,463.75
2018-09-06,465.04998779296875,456.8999938964844,464.75,460.1000061035156,305.0,460.1000061035156
2018-09-07,461.3500061035156,457.6000061035156,457.6000061035156,460.8500061035156,490.0,460.8500061035156
2018-09-10,463.45001220703125,462.04998779296875,463.45001220703125,462.04998779296875,2566.0,462.04998779296875
2018-09-11,467.45001220703125,464.45001220703125,464.45001220703125,467.45001220703125,2722.0,467.45001220703125
2018-09-12,470.95001220703125,470.54998779296875,470.54998779296875,470.95001220703125,2312.0,470.95001220703125
2018-09-13,469.25,464.70001220703125,469.1000061035156,464.70001220703125,2315.0,464.70001220703125
2018-09-14,463.70001220703125,463.1000061035156,463.1499938964844,463.70001220703125,3359.0,463.70001220703125
2018-09-17,465.5,463.3999938964844,465.5,463.3999938964844,52.0,463.3999938964844
2018-09-18,468.0199890136719,466.8500061035156,467.3999938964844,468.0199890136719,12.0,468.0199890136719
2018-09-19,471.54998779296875,467.3999938964844,467.3999938964844,471.54998779296875,3.0,471.54998779296875
2018-09-20,473.0,471.04998779296875,472.45001220703125,471.1499938964844,57.0,471.1499938964844
2018-09-21,477.25,473.0,475.3500061035156,473.5,24.0,473.5
2018-09-24,481.0,478.95001220703125,478.95001220703125,480.20001220703125,7.0,480.20001220703125
2018-09-25,483.1000061035156,481.8999938964844,483.1000061035156,482.25,30.0,482.25
2018-09-26,482.25,479.95001220703125,482.25,479.95001220703125,1.0,479.95001220703125
2018-09-27,481.3999938964844,479.95001220703125,479.95001220703125,481.3999938964844,16.0,481.3999938964844
2018-09-28,487.45001220703125,482.95001220703125,482.95001220703125,486.20001220703125,39.0,486.20001220703125
2018-10-01,496.1499938964844,485.3999938964844,487.1499938964844,496.1499938964844,316.0,496.1499938964844
2018-10-02,498.04998779296875,496.25,496.75,497.45001220703125,340.0,497.45001220703125
2018-10-03,502.8500061035156,496.6499938964844,496.6499938964844,502.8500061035156,640.0,502.8500061035156
2018-10-04,500.79998779296875,495.3500061035156,500.79998779296875,495.3500061035156,427.0,495.3500061035156
2018-10-05,496.0,494.20001220703125,495.6000061035156,494.20001220703125,2138.0,494.20001220703125
2018-10-08,493.5,490.29998779296875,490.6000061035156,493.5,2918.0,493.5
2018-10-09,496.75,493.75,495.25,496.75,2919.0,496.75
2018-10-10,494.95001220703125,488.75,494.95001220703125,488.75,2949.0,488.75
2018-10-11,482.70001220703125,478.70001220703125,482.54998779296875,478.70001220703125,2544.0,478.70001220703125
2018-10-12,483.3500061035156,480.70001220703125,482.95001220703125,480.79998779296875,117.0,480.79998779296875
2018-10-15,484.45001220703125,482.79998779296875,482.79998779296875,484.45001220703125,64.0,484.45001220703125
2018-10-16,484.8500061035156,481.3999938964844,482.45001220703125,484.70001220703125,118.0,484.70001220703125
2018-10-17,482.8500061035156,478.04998779296875,482.79998779296875,478.04998779296875,49.0,478.04998779296875
2018-10-18,474.6000061035156,472.20001220703125,472.45001220703125,473.54998779296875,38.0,473.54998779296875
2018-10-19,475.79998779296875,474.79998779296875,475.75,474.79998779296875,78.0,474.79998779296875
2018-10-22,476.20001220703125,473.79998779296875,474.29998779296875,475.25,91.0,475.25
2018-10-23,469.0,462.6499938964844,468.04998779296875,464.1499938964844,226.0,464.1499938964844
2018-10-24,466.45001220703125,461.70001220703125,466.45001220703125,464.0,46.0,464.0
2018-10-25,465.45001220703125,463.6499938964844,464.75,464.75,25.0,464.75
2018-10-26,468.8500061035156,463.1499938964844,463.1499938964844,468.1499938964844,5.0,468.1499938964844
2018-10-29,466.5,465.29998779296875,466.5,465.29998779296875,1.0,465.29998779296875
2018-10-30,462.0,460.0,460.0,460.1499938964844,133.0,460.1499938964844
2018-10-31,460.29998779296875,455.25,459.6000061035156,455.3500061035156,164.0,455.3500061035156
2018-11-01,457.3500061035156,450.20001220703125,455.3999938964844,451.1499938964844,214.0,451.1499938964844
2018-11-02,451.3999938964844,449.54998779296875,451.3999938964844,450.70001220703125,143.0,450.70001220703125
2018-11-05,453.95001220703125,450.3999938964844,453.95001220703125,450.3999938964844,63.0,450.3999938964844
2018-11-06,446.75,444.6000061035156,444.6000061035156,446.75,228.0,446.75
2018-11-07,448.3500061035156,444.8500061035156,448.3500061035156,447.29998779296875,3547.0,447.29998779296875
2018-11-08,445.5,441.20001220703125,445.5,442.1499938964844,2543.0,442.1499938964844
2018-11-09,439.1000061035156,435.25,437.6000061035156,439.1000061035156,3073.0,439.1000061035156
2018-11-12,438.45001220703125,438.45001220703125,438.45001220703125,438.45001220703125,2594.0,438.45001220703125
2018-11-13,436.0,421.45001220703125,436.0,421.8500061035156,2956.0,421.8500061035156
2018-11-14,429.45001220703125,429.45001220703125,429.45001220703125,429.45001220703125,0.0,429.45001220703125
2018-11-15,429.25,426.8599853515625,429.25,426.8599853515625,38.0,426.8599853515625
2018-11-16,435.1000061035156,433.70001220703125,434.5,433.70001220703125,120.0,433.70001220703125
2018-11-19,436.5,435.6000061035156,435.6000061035156,435.6000061035156,1.0,435.6000061035156
2018-11-20,421.3500061035156,417.0,421.3500061035156,417.8999938964844,57.0,417.8999938964844
2018-11-21,427.25,420.8500061035156,423.0,420.8500061035156,9.0,420.8500061035156
2018-11-26,409.0,405.70001220703125,405.70001220703125,408.1000061035156,21.0,408.1000061035156
2018-11-27,408.8999938964844,405.29998779296875,406.0,406.6000061035156,63.0,406.6000061035156
2018-11-28,407.20001220703125,404.04998779296875,407.0,405.0,67.0,405.0
2018-11-29,408.6000061035156,404.79998779296875,406.25,408.45001220703125,58.0,408.45001220703125
2018-11-30,408.04998779296875,402.79998779296875,404.1499938964844,406.1000061035156,15.0,406.1000061035156
2018-12-03,415.79998779296875,412.6499938964844,415.70001220703125,414.79998779296875,111.0,414.79998779296875
2018-12-04,419.1000061035156,416.1499938964844,418.1000061035156,416.54998779296875,10.0,416.54998779296875
2018-12-06,409.1499938964844,402.29998779296875,406.5,408.79998779296875,78.0,408.79998779296875
2018-12-07,420.25,415.29998779296875,420.25,415.29998779296875,2411.0,415.29998779296875
2018-12-10,412.6499938964844,408.1000061035156,412.45001220703125,408.1000061035156,2598.0,408.1000061035156
2018-12-11,412.04998779296875,408.95001220703125,412.04998779296875,408.95001220703125,2773.0,408.95001220703125
2018-12-12,407.45001220703125,407.45001220703125,407.45001220703125,407.45001220703125,4396.0,407.45001220703125
2018-12-13,412.5,410.8999938964844,410.8999938964844,412.25,2928.0,412.25
2018-12-14,410.25,405.29998779296875,410.25,405.29998779296875,152.0,405.29998779296875
2018-12-17,403.70001220703125,399.92999267578125,403.70001220703125,399.92999267578125,58.0,399.92999267578125
2018-12-18,398.25,386.0,398.25,387.5,299.0,387.5
2018-12-19,392.8999938964844,386.79998779296875,386.79998779296875,392.3999938964844,32.0,392.3999938964844
2018-12-20,388.1000061035156,382.8999938964844,388.1000061035156,382.8999938964844,269.0,382.8999938964844
2018-12-21,381.8500061035156,378.25,378.79998779296875,380.20001220703125,125.0,380.20001220703125
2018-12-26,381.20001220703125,376.95001220703125,376.95001220703125,380.54998779296875,31.0,380.54998779296875
2018-12-27,377.79998779296875,375.0,376.6000061035156,375.0,97.0,375.0
2018-12-28,376.0,373.25,374.5,375.6000061035156,27.0,375.6000061035156
2018-12-31,376.79998779296875,372.04998779296875,376.79998779296875,375.25,105.0,375.25
2019-01-02,381.3500061035156,370.1499938964844,370.1499938964844,377.1000061035156,181.0,377.1000061035156
2019-01-03,381.75,375.75,378.54998779296875,381.75,11.0,381.75
2019-01-04,391.20001220703125,387.3500061035156,387.8999938964844,387.3999938964844,76.0,387.3999938964844
2019-01-07,393.6000061035156,389.45001220703125,389.8500061035156,389.54998779296875,36.0,389.54998779296875
2019-01-08,393.6499938964844,391.6000061035156,391.6000061035156,393.6499938964844,2900.0,393.6499938964844
2019-01-09,405.3500061035156,400.29998779296875,400.5,404.1499938964844,2729.0,404.1499938964844
2019-01-10,405.79998779296875,402.0,402.29998779296875,405.79998779296875,2968.0,405.79998779296875
2019-01-11,403.20001220703125,402.29998779296875,402.45001220703125,402.29998779296875,3044.0,402.29998779296875
2019-01-14,402.20001220703125,399.5,402.20001220703125,399.5,3643.0,399.5
2019-01-15,403.54998779296875,402.29998779296875,402.29998779296875,403.54998779296875,74.0,403.54998779296875
2019-01-16,406.05999755859375,406.05999755859375,406.05999755859375,406.05999755859375,35.0,406.05999755859375
2019-01-17,407.1000061035156,403.04998779296875,403.04998779296875,405.95001220703125,19.0,405.95001220703125
2019-01-18,412.8999938964844,406.75,406.75,412.8999938964844,7.0,412.8999938964844
2019-01-22,406.70001220703125,404.1000061035156,405.95001220703125,406.70001220703125,7.0,406.70001220703125
2019-01-23,407.29998779296875,403.3500061035156,407.1499938964844,405.6000061035156,107.0,405.6000061035156
2019-01-24,407.45001220703125,405.25,405.25,406.75,12.0,406.75
2019-01-25,410.1000061035156,405.6000061035156,405.6000061035156,409.54998779296875,65.0,409.54998779296875
2019-01-28,402.1000061035156,400.45001220703125,402.1000061035156,400.8500061035156,82.0,400.8500061035156
2019-01-29,407.29998779296875,403.45001220703125,403.45001220703125,406.45001220703125,82.0,406.45001220703125
2019-01-30,412.1499938964844,409.29998779296875,409.29998779296875,411.1000061035156,11.0,411.1000061035156
2019-01-31,414.75,407.79998779296875,411.25,407.79998779296875,31.0,407.79998779296875
2019-02-01,413.6000061035156,410.3500061035156,410.3500061035156,413.25,44.0,413.25
2019-02-04,413.5,409.6000061035156,409.6000061035156,412.8999938964844,31.0,412.8999938964844
2019-02-05,413.3999938964844,410.25,413.3999938964844,410.54998779296875,34.0,410.54998779296875
2019-02-06,411.1499938964844,408.1499938964844,408.1499938964844,411.1499938964844,4.0,411.1499938964844
2019-02-07,408.1000061035156,406.29998779296875,408.1000061035156,406.29998779296875,2565.0,406.29998779296875
2019-02-08,406.79998779296875,403.5,405.79998779296875,405.3500061035156,3557.0,405.3500061035156
2019-02-11,404.3999938964844,401.25,401.25,403.70001220703125,2937.0,403.70001220703125
2019-02-12,410.5,407.70001220703125,410.5,407.70001220703125,3025.0,407.70001220703125
2019-02-13,411.1000061035156,410.79998779296875,410.79998779296875,411.1000061035156,2775.0,411.1000061035156
2019-02-14,412.8500061035156,408.3999938964844,408.3999938964844,412.8500061035156,376.0,412.8500061035156
2019-02-15,419.8699951171875,419.8699951171875,419.8699951171875,419.8699951171875,80.0,419.8699951171875
2019-02-19,424.6000061035156,422.8999938964844,424.6000061035156,423.5,29.0,423.5
2019-02-20,427.1000061035156,424.75,424.75,427.1000061035156,2.0,427.1000061035156
2019-02-21,428.0,427.8500061035156,427.8999938964844,428.0,3.0,428.0
2019-02-22,430.70001220703125,429.29998779296875,430.70001220703125,429.29998779296875,5.0,429.29998779296875
2019-02-25,425.04998779296875,419.1499938964844,425.04998779296875,419.8500061035156,1408.0,419.8500061035156
2019-02-26,421.79998779296875,421.6000061035156,421.6000061035156,421.6000061035156,11.0,421.6000061035156
2019-02-27,427.6499938964844,424.04998779296875,425.25,426.75,25.0,426.75
2019-02-28,426.95001220703125,425.29998779296875,426.79998779296875,425.6499938964844,32.0,425.6499938964844
2019-03-01,427.0,420.1000061035156,425.29998779296875,421.0,91.0,421.0
2019-03-04,425.6000061035156,421.79998779296875,425.6000061035156,422.3999938964844,61.0,422.3999938964844
2019-03-05,425.0,423.25,425.0,424.3500061035156,13.0,424.3500061035156
2019-03-06,422.8500061035156,421.54998779296875,422.8500061035156,422.20001220703125,51.0,422.20001220703125
2019-03-07,424.3999938964844,422.25,424.3999938964844,422.54998779296875,2200.0,422.54998779296875
2019-03-08,421.45001220703125,416.0,416.0,421.20001220703125,3148.0,421.20001220703125
2019-03-11,423.6000061035156,422.29998779296875,423.5,423.45001220703125,2640.0,423.45001220703125
2019-03-12,425.3999938964844,424.5,425.3999938964844,424.5,2212.0,424.5
2019-03-13,429.70001220703125,429.70001220703125,429.70001220703125,429.70001220703125,2647.0,429.70001220703125
2019-03-14,430.0,430.0,430.0,430.0,325.0,430.0
2019-03-15,430.6700134277344,429.5,429.5,430.6700134277344,18.0,430.6700134277344
2019-03-18,435.3500061035156,432.8500061035156,433.0,434.6499938964844,102.0,434.6499938964844
2019-03-19,436.5,434.5,436.5,435.29998779296875,4.0,435.29998779296875
2019-03-20,439.04998779296875,434.79998779296875,434.79998779296875,439.04998779296875,3.0,439.04998779296875
2019-03-21,439.29998779296875,437.70001220703125,438.79998779296875,438.70001220703125,33.0,438.70001220703125
2019-03-22,433.79998779296875,431.6499938964844,432.45001220703125,433.75,72.0,433.75
2019-03-25,434.75,433.95001220703125,433.95001220703125,434.75,6.0,434.75
2019-03-26,438.0,436.54998779296875,437.45001220703125,436.6499938964844,21.0,436.6499938964844
