Date,High,Low,Open,Close,Volume,Adj Close
2017-05-30,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0.0,9.232054710388184
2017-05-31,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0.0,9.241242408752441
2017-06-01,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0.0,9.232054710388184
2017-06-02,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0.0,9.277987480163574
2017-06-05,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,0.0,9.259612083435059
2017-06-06,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0.0,9.287171363830566
2017-06-07,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0.0,9.268800735473633
2017-06-08,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0.0,9.25042724609375
2017-06-09,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0.0,9.241242408752441
2017-06-12,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0.0,9.25042724609375
2017-06-13,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,0.0,9.259612083435059
2017-06-14,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,0.0,9.305543899536133
2017-06-15,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0.0,9.277987480163574
2017-06-16,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0.0,9.277987480163574
2017-06-19,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0.0,9.268800735473633
2017-06-20,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0.0,9.296359062194824
2017-06-21,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0.0,9.296359062194824
2017-06-22,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,0.0,9.305543899536133
2017-06-23,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,0.0,9.305543899536133
2017-06-26,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,0.0,9.323917388916016
2017-06-27,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0.0,9.287171363830566
2017-06-28,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0.0,9.287171363830566
2017-06-29,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,0.0,9.259612083435059
2017-06-30,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0.0,9.25042724609375
2017-07-03,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0.0,9.222867965698242
2017-07-05,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0.0,9.241242408752441
2017-07-06,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0.0,9.222867965698242
2017-07-07,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,0.0,9.213682174682617
2017-07-10,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0.0,9.222867965698242
2017-07-11,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0.0,9.241242408752441
2017-07-12,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,0.0,9.259612083435059
2017-07-13,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0.0,9.222867965698242
2017-07-14,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0.0,9.241242408752441
2017-07-17,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,0.0,9.259612083435059
2017-07-18,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0.0,9.287171363830566
2017-07-19,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0.0,9.287171363830566
2017-07-20,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0.0,9.296359062194824
2017-07-21,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,0.0,9.305543899536133
2017-07-24,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0.0,9.296359062194824
2017-07-25,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0.0,9.25042724609375
2017-07-26,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0.0,9.277987480163574
2017-07-27,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0.0,9.268800735473633
2017-07-28,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0.0,9.287171363830566
2017-07-31,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0.0,9.287171363830566
2017-08-01,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,0.0,9.305543899536133
2017-08-02,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0.0,9.296359062194824
2017-08-03,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,0.0,9.314730644226074
2017-08-04,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0.0,9.287171363830566
2017-08-07,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0.0,9.277987480163574
2017-08-08,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,0.0,9.259612083435059
2017-08-09,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0.0,9.25042724609375
2017-08-10,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0.0,9.25042724609375
2017-08-11,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0.0,9.232054710388184
2017-08-14,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0.0,9.232054710388184
2017-08-15,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0.0,9.222867965698242
2017-08-16,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0.0,9.25042724609375
2017-08-17,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0.0,9.268800735473633
2017-08-18,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,0.0,9.259612083435059
2017-08-21,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0.0,9.268800735473633
2017-08-22,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0.0,9.25042724609375
2017-08-23,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0.0,9.277987480163574
2017-08-24,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0.0,9.268800735473633
2017-08-25,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0.0,9.287171363830566
2017-08-28,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0.0,9.287171363830566
2017-08-29,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0.0,9.296359062194824
2017-08-30,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0.0,9.296359062194824
2017-08-31,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,0.0,9.314730644226074
2017-09-01,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0.0,9.287171363830566
2017-09-05,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,0.0,9.342288970947266
2017-09-06,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,0.0,9.305543899536133
2017-09-07,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,0.0,9.342288970947266
2017-09-08,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,0.0,9.323917388916016
2017-09-11,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0.0,9.287171363830566
2017-09-12,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0.0,9.268800735473633
2017-09-13,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0.0,9.268800735473633
2017-09-14,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0.0,9.28905200958252
2017-09-15,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0.0,9.28905200958252
2017-09-18,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0.0,9.28905200958252
2017-09-19,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,0.0,9.279848098754883
2017-09-20,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,0.0,9.279848098754883
2017-09-21,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0.0,9.270638465881348
2017-09-22,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,0.0,9.279848098754883
2017-09-25,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0.0,9.307467460632324
2017-09-26,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0.0,9.307467460632324
2017-09-27,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,0.0,9.279848098754883
2017-09-28,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0.0,9.28905200958252
2017-09-29,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0.0,9.28905200958252
2017-10-02,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0.0,9.298260688781738
2017-10-03,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0.0,9.316670417785645
2017-10-04,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0.0,9.316670417785645
2017-10-05,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0.0,9.307467460632324
2017-10-06,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0.0,9.28905200958252
2017-10-09,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0.0,9.307467460632324
2017-10-10,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0.0,9.307467460632324
2017-10-11,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0.0,9.316670417785645
2017-10-12,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0.0,9.31851577758789
2017-10-13,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,0.0,9.346195220947266
2017-10-16,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0.0,9.336968421936035
2017-10-17,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0.0,9.336968421936035
2017-10-18,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0.0,9.309292793273926
2017-10-19,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0.0,9.31851577758789
2017-10-20,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0.0,9.290836334228516
2017-10-23,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0.0,9.309292793273926
2017-10-24,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0.0,9.290836334228516
2017-10-25,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0.0,9.272382736206055
2017-10-26,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0.0,9.263158798217773
2017-10-27,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0.0,9.290836334228516
2017-10-30,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0.0,9.327744483947754
2017-10-31,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0.0,9.309292793273926
2017-11-01,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0.0,9.309292793273926
2017-11-02,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0.0,9.31851577758789
2017-11-03,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0.0,9.31851577758789
2017-11-06,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0.0,9.31851577758789
2017-11-07,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0.0,9.309292793273926
2017-11-08,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,0.0,9.300065994262695
2017-11-09,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0.0,9.290836334228516
2017-11-10,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,9.235478401184082
2017-11-13,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0.0,9.244704246520996
2017-11-14,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,0.0,9.253935813903809
2017-11-15,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0.0,9.272382736206055
2017-11-16,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,9.255741119384766
2017-11-17,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0.0,9.283478736877441
2017-11-20,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,0.0,9.274236679077148
2017-11-21,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0.0,9.292726516723633
2017-11-22,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,0.0,9.320467948913574
2017-11-24,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0.0,9.31121826171875
2017-11-27,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,0.0,9.320467948913574
2017-11-28,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0.0,9.32971477508545
2017-11-29,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0.0,9.301974296569824
2017-11-30,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0.0,9.283478736877441
2017-12-01,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,0.0,9.320467948913574
2017-12-04,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0.0,9.32971477508545
2017-12-05,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0.0,9.3482084274292
2017-12-06,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0.0,9.357451438903809
2017-12-07,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0.0,9.338960647583008
2017-12-08,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0.0,9.32971477508545
2017-12-11,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0.0,9.32971477508545
2017-12-12,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0.0,9.32971477508545
2017-12-13,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,0.0,9.36669921875
2017-12-14,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0.0,9.3482084274292
2017-12-15,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0.0,9.357451438903809
2017-12-18,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0.0,9.32971477508545
2017-12-19,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0.0,9.292726516723633
2017-12-20,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0.0,9.26498794555664
2017-12-21,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0.0,9.283478736877441
2017-12-22,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0.0,9.283478736877441
2017-12-26,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0.0,9.301974296569824
2017-12-27,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0.0,9.3482084274292
2017-12-28,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0.0,9.338960647583008
2017-12-29,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0.0,9.3482084274292
2018-01-02,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0.0,9.31121826171875
2018-01-03,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,0.0,9.320467948913574
2018-01-04,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0.0,9.31121826171875
2018-01-05,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0.0,9.301974296569824
2018-01-08,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0.0,9.31121826171875
2018-01-09,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,0.0,9.274236679077148
2018-01-10,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0.0,9.283478736877441
2018-01-11,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0.0,9.30291748046875
2018-01-12,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0.0,9.30291748046875
2018-01-16,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0.0,9.321431159973145
2018-01-17,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,0.0,9.284408569335938
2018-01-18,10.0,10.0,10.0,10.0,0.0,9.256636619567871
2018-01-19,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0.0,9.228866577148438
2018-01-22,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0.0,9.219611167907715
2018-01-23,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0.0,9.247377395629883
2018-01-24,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0.0,9.238122940063477
2018-01-25,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0.0,9.275150299072266
2018-01-26,10.0,10.0,10.0,10.0,0.0,9.256636619567871
2018-01-29,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0.0,9.247377395629883
2018-01-30,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0.0,9.228866577148438
2018-01-31,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0.0,9.247377395629883
2018-02-01,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0.0,9.201092720031738
2018-02-02,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0.0,9.17332649230957
2018-02-05,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0.0,9.219611167907715
2018-02-06,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0.0,9.154814720153809
2018-02-07,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0.0,9.136300086975098
2018-02-08,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0.0,9.127045631408691
2018-02-09,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0.0,9.071503639221191
2018-02-12,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0.0,9.071503639221191
2018-02-13,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,0.0,9.062246322631836
2018-02-14,9.75,9.75,9.75,9.75,0.0,9.02522087097168
2018-02-15,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,0.0,9.054908752441406
2018-02-16,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,0.0,9.07346248626709
2018-02-20,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0.0,9.064187049865723
2018-02-21,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,0.0,9.027074813842773
2018-02-22,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,0.0,9.036354064941406
2018-02-23,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,0.0,9.054908752441406
2018-02-26,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0.0,9.064187049865723
2018-02-27,9.75,9.75,9.75,9.75,0.0,9.04562759399414
2018-02-28,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,0.0,9.054908752441406
2018-03-01,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0.0,9.064187049865723
2018-03-02,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,0.0,9.01779842376709
2018-03-05,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,0.0,9.01779842376709
2018-03-06,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,0.0,9.027074813842773
2018-03-07,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,0.0,9.01779842376709
2018-03-08,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,0.0,9.036354064941406
2018-03-09,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,0.0,9.008522033691406
2018-03-12,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,0.0,9.01779842376709
2018-03-13,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,0.0,9.01779842376709
2018-03-14,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,0.0,9.036354064941406
2018-03-15,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,0.0,9.028915405273438
2018-03-16,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,0.0,9.028915405273438
2018-03-19,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0.0,9.019618034362793
2018-03-20,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,0.0,9.001018524169922
2018-03-21,9.670000076293945,9.670000076293945,9.670000076293945,9.670000076293945,0.0,8.991718292236328
2018-03-22,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,0.0,9.001018524169922
2018-03-23,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,0.0,9.001018524169922
2018-03-26,9.670000076293945,9.670000076293945,9.670000076293945,9.670000076293945,0.0,8.991718292236328
2018-03-27,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,0.0,9.047511100769043
2018-03-28,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,0.0,9.047511100769043
2018-03-29,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,0.0,9.075407981872559
2018-04-02,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0.0,9.08470630645752
2018-04-03,9.75,9.75,9.75,9.75,0.0,9.066105842590332
2018-04-04,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,0.0,9.05681037902832
2018-04-05,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,0.0,9.05681037902832
2018-04-06,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,0.0,9.094002723693848
2018-04-09,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,0.0,9.103303909301758
2018-04-10,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,0.0,9.103303909301758
2018-04-11,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0.0,9.112603187561035
2018-04-12,9.75,9.75,9.75,9.75,0.0,9.086506843566895
2018-04-13,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,0.0,9.09582805633545
2018-04-16,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,0.0,9.09582805633545
2018-04-17,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,0.0,9.09582805633545
2018-04-18,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,0.0,9.049230575561523
2018-04-19,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,0.0,9.021268844604492
2018-04-20,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0.0,8.993311882019043
2018-04-23,9.640000343322754,9.640000343322754,9.640000343322754,9.640000343322754,0.0,8.983994483947754
2018-04-24,9.619999885559082,9.619999885559082,9.619999885559082,9.619999885559082,0.0,8.965351104736328
2018-04-25,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,0.0,8.937395095825195
2018-04-26,9.619999885559082,9.619999885559082,9.619999885559082,9.619999885559082,0.0,8.965351104736328
2018-04-27,9.640000343322754,9.640000343322754,9.640000343322754,9.640000343322754,0.0,8.983994483947754
2018-04-30,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,0.0,8.9746732711792
2018-05-01,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0.0,8.946715354919434
2018-05-02,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0.0,8.946715354919434
2018-05-03,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,0.0,8.956034660339355
2018-05-04,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,0.0,8.956034660339355
2018-05-07,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0.0,8.946715354919434
2018-05-08,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0.0,8.946715354919434
2018-05-09,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,0.0,8.937395095825195
2018-05-10,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,0.0,8.9766263961792
2018-05-11,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,0.0,8.99531078338623
2018-05-14,9.619999885559082,9.619999885559082,9.619999885559082,9.619999885559082,0.0,8.985968589782715
2018-05-15,9.569999694824219,9.569999694824219,9.569999694824219,9.569999694824219,0.0,8.939262390136719
2018-05-16,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,0.0,8.920581817626953
2018-05-17,9.539999961853027,9.539999961853027,9.539999961853027,9.539999961853027,0.0,8.911240577697754
2018-05-18,9.5600004196167,9.5600004196167,9.5600004196167,9.5600004196167,0.0,8.929922103881836
2018-05-21,9.569999694824219,9.569999694824219,9.569999694824219,9.569999694824219,0.0,8.939262390136719
2018-05-22,9.569999694824219,9.569999694824219,9.569999694824219,9.569999694824219,0.0,8.939262390136719
2018-05-23,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,0.0,8.957945823669434
2018-05-24,9.619999885559082,9.619999885559082,9.619999885559082,9.619999885559082,0.0,8.985968589782715
